x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.16,1991-11-08 16:00:00,NS,1991,11,8,16,5.7,,4.9,,,,,,94,,100.43,,12.9,,,,36,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.17,1991-11-08 17:00:00,NS,1991,11,8,17,5.1,,4.1,,,,,,93,,100.5,,8,,,,1,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.18,1991-11-08 18:00:00,NS,1991,11,8,18,4.6,,3.7,,,,,,94,,100.57,,14.5,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.19,1991-11-08 19:00:00,NS,1991,11,8,19,4.2,,3.2,,,,,,93,,100.7,,6.4,,,,1,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.20,1991-11-08 20:00:00,NS,1991,11,8,20,3.3,,2.7,,,,,,96,,100.8,,1.2,,,,3,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.21,1991-11-08 21:00:00,NS,1991,11,8,21,2.7,,1.9,,,,,,94,,100.87,,11.3,,,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.22,1991-11-08 22:00:00,NS,1991,11,8,22,2.1,,0.8,,,,,,91,,101.0,,19.3,,,,1,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.8.23,1991-11-08 23:00:00,NS,1991,11,8,23,1.6,,-0.1,,,,,,88,,100.97,,19.3,,,,1,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.0,1991-11-09 00:00:00,NS,1991,11,9,0,1.2,,-0.4,,,,,,89,,101.0,,19.3,,,,1,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.1,1991-11-09 01:00:00,NS,1991,11,9,1,0.8,,-1.1,,,,,,87,,101.07,,24.1,,,,1,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.2,1991-11-09 02:00:00,NS,1991,11,9,2,0.4,,-1.8,,,,,,85,,101.07,,24.1,,,,1,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.3,1991-11-09 03:00:00,NS,1991,11,9,3,0.1,,-1.8,,,,,,87,,101.03,,24.1,,,,1,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.4,1991-11-09 04:00:00,NS,1991,11,9,4,-0.2,,-2.9,,,,,,82,,101.1,,24.1,,-4,,1,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.5,1991-11-09 05:00:00,NS,1991,11,9,5,-0.3,,-3.2,,,,,,80,,101.13,,24.1,,-4,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.6,1991-11-09 06:00:00,NS,1991,11,9,6,-0.3,,-3.5,,,,,,79,,101.2,,24.1,,-4,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.7,1991-11-09 07:00:00,NS,1991,11,9,7,-0.3,,-3.3,,,,,,80,,101.24,,24.1,,-4,,3,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.8,1991-11-09 08:00:00,NS,1991,11,9,8,0.0,,-3.0,,,,,,80,,101.27,,24.1,,-4,,2,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.9,1991-11-09 09:00:00,NS,1991,11,9,9,0.4,,-3.0,,,,,,78,,101.34,,24.1,,,,2,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.10,1991-11-09 10:00:00,NS,1991,11,9,10,1.1,,-3.0,,,,,,74,,101.34,,24.1,,,,1,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.11,1991-11-09 11:00:00,NS,1991,11,9,11,2.3,,-3.0,,,,,,68,,101.37,,24.1,,,,1,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.12,1991-11-09 12:00:00,NS,1991,11,9,12,2.3,,-3.6,,,,,,65,,101.3,,24.1,,,,5,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.13,1991-11-09 13:00:00,NS,1991,11,9,13,2.9,,-3.2,,,,,,64,,101.27,,24.1,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.14,1991-11-09 14:00:00,NS,1991,11,9,14,3.3,,-3.1,,,,,,63,,101.2,,24.1,,,,3,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.15,1991-11-09 15:00:00,NS,1991,11,9,15,3.3,,-2.6,,,,,,65,,101.27,,24.1,,,,4,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.16,1991-11-09 16:00:00,NS,1991,11,9,16,3.2,,-2.1,,,,,,68,,101.24,,24.1,,,,3,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.17,1991-11-09 17:00:00,NS,1991,11,9,17,2.9,,-2.2,,,,,,69,,101.3,,24.1,,,,4,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.18,1991-11-09 18:00:00,NS,1991,11,9,18,2.3,,-2.5,,,,,,71,,101.3,,24.1,,,,6,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.19,1991-11-09 19:00:00,NS,1991,11,9,19,2.0,,-2.0,,,,,,75,,101.37,,24.1,,,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.20,1991-11-09 20:00:00,NS,1991,11,9,20,1.0,,-2.3,,,,,,79,,101.3,,24.1,,,,3,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.21,1991-11-09 21:00:00,NS,1991,11,9,21,0.4,,-2.6,,,,,,80,,101.3,,24.1,,,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.22,1991-11-09 22:00:00,NS,1991,11,9,22,0.0,,-2.7,,,,,,82,,101.27,,24.1,,-2,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.9.23,1991-11-09 23:00:00,NS,1991,11,9,23,-0.7,,-2.7,,,,,,86,,101.24,,24.1,,-4,,5,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.0,1991-11-10 00:00:00,NS,1991,11,10,0,-1.0,,-2.9,,,,,,87,,101.2,,24.1,,-4,,5,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.1,1991-11-10 01:00:00,NS,1991,11,10,1,-1.4,,-3.1,,,,,,88,,101.2,,24.1,,-5,,4,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.2,1991-11-10 02:00:00,NS,1991,11,10,2,-1.6,,-3.3,,,,,,88,,101.2,,24.1,,-4,,5,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.3,1991-11-10 03:00:00,NS,1991,11,10,3,-2.1,,-3.4,,,,,,91,,101.17,,24.1,,-5,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.4,1991-11-10 04:00:00,NS,1991,11,10,4,-2.4,,-3.5,,,,,,92,,101.13,,24.1,,-5,,5,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.5,1991-11-10 05:00:00,NS,1991,11,10,5,-2.2,,-3.4,,,,,,92,,101.1,,24.1,,-5,,5,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.6,1991-11-10 06:00:00,NS,1991,11,10,6,-2.2,,-3.4,,,,,,92,,101.1,,24.1,,-5,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.7,1991-11-10 07:00:00,NS,1991,11,10,7,-2.3,,-3.2,,,,,,93,,101.1,,24.1,,-5,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.8,1991-11-10 08:00:00,NS,1991,11,10,8,-1.2,,-2.5,,,,,,91,,101.1,,24.1,,-4,,7,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.9,1991-11-10 09:00:00,NS,1991,11,10,9,0.4,,-1.5,,,,,,87,,101.13,,24.1,,,,7,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.10,1991-11-10 10:00:00,NS,1991,11,10,10,2.0,,-0.9,,,,,,81,,101.1,,24.1,,,,10,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.11,1991-11-10 11:00:00,NS,1991,11,10,11,2.6,,-1.3,,,,,,75,,101.1,,24.1,,,,10,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.12,1991-11-10 12:00:00,NS,1991,11,10,12,3.2,,-0.2,,,,,,78,,101.03,,24.1,,,,9,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.13,1991-11-10 13:00:00,NS,1991,11,10,13,3.8,,0.4,,,,,,78,,100.93,,24.1,,,,8,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.14,1991-11-10 14:00:00,NS,1991,11,10,14,4.0,,0.3,,,,,,77,,100.87,,24.1,,,,5,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.15,1991-11-10 15:00:00,NS,1991,11,10,15,3.4,,0.4,,,,,,81,,100.83,,24.1,,,,3,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.16,1991-11-10 16:00:00,NS,1991,11,10,16,2.9,,1.0,,,,,,87,,100.8,,6.4,,,,6,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.17,1991-11-10 17:00:00,NS,1991,11,10,17,2.6,,1.1,,,,,,90,,100.67,,4.8,,,,6,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.18,1991-11-10 18:00:00,NS,1991,11,10,18,2.6,,1.5,,,,,,92,,100.7,,4.8,,,,5,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.19,1991-11-10 19:00:00,NS,1991,11,10,19,2.8,,1.7,,,,,,93,,100.63,,4.8,,,,7,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.20,1991-11-10 20:00:00,NS,1991,11,10,20,3.1,,2.2,,,,,,94,,100.57,,3.2,,,,5,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.21,1991-11-10 21:00:00,NS,1991,11,10,21,3.4,,2.6,,,,,,95,,100.47,,2,,,,7,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.22,1991-11-10 22:00:00,NS,1991,11,10,22,3.8,,3.1,,,,,,95,,100.4,,2,,,,5,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.10.23,1991-11-10 23:00:00,NS,1991,11,10,23,3.8,,3.1,,,,,,95,,100.3,,1.2,,,,4,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.0,1991-11-11 00:00:00,NS,1991,11,11,0,4.0,,3.6,,,,,,97,,100.2,,1.2,,,,4,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.1,1991-11-11 01:00:00,NS,1991,11,11,1,5.0,,4.5,,,,,,97,,100.13,,1.6,,,,5,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.2,1991-11-11 02:00:00,NS,1991,11,11,2,5.1,,4.5,,,,,,96,,100.03,,1.6,,,,6,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.3,1991-11-11 03:00:00,NS,1991,11,11,3,5.5,,4.9,,,,,,96,,99.97,,2.4,,,,6,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.4,1991-11-11 04:00:00,NS,1991,11,11,4,5.5,,4.9,,,,,,96,,99.9,,1.6,,,,6,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.5,1991-11-11 05:00:00,NS,1991,11,11,5,5.3,,4.7,,,,,,96,,99.9,,1.6,,,,5,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.6,1991-11-11 06:00:00,NS,1991,11,11,6,5.4,,4.7,,,,,,95,,99.8,,1.6,,,,5,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.7,1991-11-11 07:00:00,NS,1991,11,11,7,5.9,,4.9,,,,,,93,,99.8,,2.4,,,,6,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.8,1991-11-11 08:00:00,NS,1991,11,11,8,6.2,,5.4,,,,,,94,,99.8,,2.4,,,,6,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.9,1991-11-11 09:00:00,NS,1991,11,11,9,6.4,,5.7,,,,,,95,,99.7,,2.4,,,,5,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.10,1991-11-11 10:00:00,NS,1991,11,11,10,7.1,,6.4,,,,,,95,,99.6,,4,,,,8,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.11,1991-11-11 11:00:00,NS,1991,11,11,11,8.1,,7.1,,,,,,93,,99.43,,4,,,,9,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.12,1991-11-11 12:00:00,NS,1991,11,11,12,8.0,,7.1,,,,,,94,,99.26,,4,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.13,1991-11-11 13:00:00,NS,1991,11,11,13,7.9,,7.1,,,,,,95,,99.2,,4.8,,,,11,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.14,1991-11-11 14:00:00,NS,1991,11,11,14,7.7,,6.8,,,,,,94,,99.0,,4.8,,,,11,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.15,1991-11-11 15:00:00,NS,1991,11,11,15,7.4,,6.5,,,,,,94,,98.83,,1.6,,,,11,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.16,1991-11-11 16:00:00,NS,1991,11,11,16,7.7,,6.9,,,,,,94,,98.8,,2.4,,,,10,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.17,1991-11-11 17:00:00,NS,1991,11,11,17,8.1,,7.4,,,,,,95,,98.63,,1.6,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.18,1991-11-11 18:00:00,NS,1991,11,11,18,9.5,,8.9,,,,,,96,,98.6,,1.6,,,,13,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.19,1991-11-11 19:00:00,NS,1991,11,11,19,10.3,,9.7,,,,,,96,,98.53,,1.6,,,,13,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.20,1991-11-11 20:00:00,NS,1991,11,11,20,11.0,,10.3,,,,,,95,,98.53,,1,,,,14,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.21,1991-11-11 21:00:00,NS,1991,11,11,21,13.3,,12.8,,,,,,97,,98.53,,4,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.22,1991-11-11 22:00:00,NS,1991,11,11,22,12.8,,11.9,,,,,,94,,98.53,,4.8,,,,22,,31,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.11.23,1991-11-11 23:00:00,NS,1991,11,11,23,11.9,,10.7,,,,,,93,,98.5,,11.3,,,,22,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.0,1991-11-12 00:00:00,NS,1991,11,12,0,12.0,,10.7,,,,,,92,,98.46,,12.9,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.1,1991-11-12 01:00:00,NS,1991,11,12,1,11.7,,10.0,,,,,,89,,98.46,,12.9,,,,22,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.2,1991-11-12 02:00:00,NS,1991,11,12,2,10.6,,8.7,,,,,,88,,98.46,,12.9,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.3,1991-11-12 03:00:00,NS,1991,11,12,3,9.5,,8.0,,,,,,90,,98.43,,12.9,,,,22,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.4,1991-11-12 04:00:00,NS,1991,11,12,4,8.8,,7.3,,,,,,90,,98.4,,16.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.5,1991-11-12 05:00:00,NS,1991,11,12,5,8.1,,6.6,,,,,,90,,98.4,,16.1,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.6,1991-11-12 06:00:00,NS,1991,11,12,6,7.8,,6.4,,,,,,91,,98.4,,16.1,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.7,1991-11-12 07:00:00,NS,1991,11,12,7,7.4,,6.0,,,,,,91,,98.46,,12.9,,,,19,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.8,1991-11-12 08:00:00,NS,1991,11,12,8,7.2,,5.7,,,,,,90,,98.46,,12.9,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.9,1991-11-12 09:00:00,NS,1991,11,12,9,7.6,,5.5,,,,,,86,,98.46,,16.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.10,1991-11-12 10:00:00,NS,1991,11,12,10,7.9,,6.3,,,,,,90,,98.43,,24.1,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.11,1991-11-12 11:00:00,NS,1991,11,12,11,7.7,,6.8,,,,,,94,,98.43,,24.1,,,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.12,1991-11-12 12:00:00,NS,1991,11,12,12,7.1,,5.3,,,,,,88,,98.36,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.13,1991-11-12 13:00:00,NS,1991,11,12,13,8.0,,4.1,,,,,,76,,98.3,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.14,1991-11-12 14:00:00,NS,1991,11,12,14,7.4,,4.8,,,,,,83,,98.33,,24.1,,,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.15,1991-11-12 15:00:00,NS,1991,11,12,15,7.2,,4.2,,,,,,81,,98.33,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.16,1991-11-12 16:00:00,NS,1991,11,12,16,5.9,,3.6,,,,,,85,,98.33,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.17,1991-11-12 17:00:00,NS,1991,11,12,17,5.2,,2.8,,,,,,84,,98.36,,24.1,,,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.18,1991-11-12 18:00:00,NS,1991,11,12,18,4.5,,2.9,,,,,,89,,98.46,,19.3,,,,28,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.19,1991-11-12 19:00:00,NS,1991,11,12,19,4.1,,3.3,,,,,,94,,98.5,,16.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.20,1991-11-12 20:00:00,NS,1991,11,12,20,3.9,,3.1,,,,,,95,,98.53,,16.1,,,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.21,1991-11-12 21:00:00,NS,1991,11,12,21,3.5,,2.3,,,,,,92,,98.66,,16.1,,,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.22,1991-11-12 22:00:00,NS,1991,11,12,22,2.9,,2.2,,,,,,95,,98.66,,24.1,,,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.12.23,1991-11-12 23:00:00,NS,1991,11,12,23,2.8,,1.7,,,,,,93,,98.7,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.0,1991-11-13 00:00:00,NS,1991,11,13,0,2.6,,2.4,,,,,,98,,98.76,,2.4,,,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.1,1991-11-13 01:00:00,NS,1991,11,13,1,2.2,,2.2,,,,,,100,,98.76,,2.4,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.2,1991-11-13 02:00:00,NS,1991,11,13,2,2.2,,2.0,,,,,,98,,98.86,,6.4,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.3,1991-11-13 03:00:00,NS,1991,11,13,3,2.2,,2.0,,,,,,98,,98.9,,8,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.4,1991-11-13 04:00:00,NS,1991,11,13,4,2.2,,1.7,,,,,,96,,98.96,,12.9,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.5,1991-11-13 05:00:00,NS,1991,11,13,5,2.2,,1.6,,,,,,96,,99.03,,24.1,,,,33,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.6,1991-11-13 06:00:00,NS,1991,11,13,6,2.2,,1.5,,,,,,95,,99.06,,19.3,,,,34,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.7,1991-11-13 07:00:00,NS,1991,11,13,7,2.2,,1.5,,,,,,95,,99.1,,19.3,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.8,1991-11-13 08:00:00,NS,1991,11,13,8,2.3,,1.5,,,,,,95,,99.16,,16.1,,,,33,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.9,1991-11-13 09:00:00,NS,1991,11,13,9,2.4,,1.6,,,,,,95,,99.16,,24.1,,,,1,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.10,1991-11-13 10:00:00,NS,1991,11,13,10,3.5,,2.0,,,,,,90,,99.2,,24.1,,,,1,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.11,1991-11-13 11:00:00,NS,1991,11,13,11,4.3,,2.6,,,,,,89,,99.23,,24.1,,,,34,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.12,1991-11-13 12:00:00,NS,1991,11,13,12,4.3,,2.5,,,,,,88,,99.16,,24.1,,,,35,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.13,1991-11-13 13:00:00,NS,1991,11,13,13,4.3,,2.8,,,,,,90,,99.13,,24.1,,,,34,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.14,1991-11-13 14:00:00,NS,1991,11,13,14,4.4,,2.9,,,,,,90,,99.13,,16.1,,,,34,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.15,1991-11-13 15:00:00,NS,1991,11,13,15,4.0,,3.7,,,,,,98,,99.16,,3.2,,,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1991.11.13.16,1991-11-13 16:00:00,NS,1991,11,13,16,3.9,,3.9,,,,,,100,,99.16,,2.4,,,,35,,9,
