x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.11,2010-02-13 11:00:00,NS,2010,2,13,11,-0.7,,-4.5,,,,,,75,,97.27,,24.1,,-7,,30,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.12,2010-02-13 12:00:00,NS,2010,2,13,12,-0.6,,-4.8,,,,,,73,,97.2,,24.1,,-6,,28,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.13,2010-02-13 13:00:00,NS,2010,2,13,13,0.3,,-4.5,,,,,,70,,97.07,,24.1,,,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.14,2010-02-13 14:00:00,NS,2010,2,13,14,1.0,,-4.2,,,,,,68,,97.0,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.15,2010-02-13 15:00:00,NS,2010,2,13,15,1.5,,-5.6,,,,,,59,,96.89,,24.1,,,,32,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.16,2010-02-13 16:00:00,NS,2010,2,13,16,1.1,,-5.3,,,,,,62,,96.85,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.17,2010-02-13 17:00:00,NS,2010,2,13,17,0.2,,-5.5,,,,,,65,,96.88,,24.1,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.18,2010-02-13 18:00:00,NS,2010,2,13,18,-1.0,,-5.8,,,,,,70,,96.95,,24.1,,-4,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.19,2010-02-13 19:00:00,NS,2010,2,13,19,-1.7,,-5.9,,,,,,73,,96.95,,24.1,,-6,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.20,2010-02-13 20:00:00,NS,2010,2,13,20,-2.1,,-6.2,,,,,,73,,96.85,,24.1,,-6,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.21,2010-02-13 21:00:00,NS,2010,2,13,21,-2.3,,-5.7,,,,,,77,,96.79,,24.1,,-6,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.22,2010-02-13 22:00:00,NS,2010,2,13,22,-2.9,,-5.7,,,,,,81,,96.74,,24.1,,-6,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.13.23,2010-02-13 23:00:00,NS,2010,2,13,23,-3.1,,-5.6,,,,,,83,,96.68,,24.1,,-8,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.0,2010-02-14 00:00:00,NS,2010,2,14,0,-3.2,,-5.8,,,,,,82,,96.63,,24.1,,-9,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.1,2010-02-14 01:00:00,NS,2010,2,14,1,-4.0,,-6.2,,,,,,85,,96.64,,24.1,,-7,,28,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.2,2010-02-14 02:00:00,NS,2010,2,14,2,-4.1,,-6.2,,,,,,85,,96.62,,24.1,,-8,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.3,2010-02-14 03:00:00,NS,2010,2,14,3,-4.3,,-6.5,,,,,,85,,96.59,,24.1,,-8,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.4,2010-02-14 04:00:00,NS,2010,2,14,4,-5.0,,-6.7,,,,,,88,,96.59,,24.1,,-10,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.5,2010-02-14 05:00:00,NS,2010,2,14,5,-4.5,,-6.7,,,,,,85,,96.61,,24.1,,-8,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.6,2010-02-14 06:00:00,NS,2010,2,14,6,-4.6,,-6.8,,,,,,85,,96.61,,24.1,,-8,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.7,2010-02-14 07:00:00,NS,2010,2,14,7,-4.0,,-6.6,,,,,,82,,96.65,,24.1,,-9,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.8,2010-02-14 08:00:00,NS,2010,2,14,8,-3.8,,-6.6,,,,,,81,,96.66,,24.1,,-8,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.9,2010-02-14 09:00:00,NS,2010,2,14,9,-3.8,,-6.6,,,,,,81,,96.71,,24.1,,-8,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.10,2010-02-14 10:00:00,NS,2010,2,14,10,-1.7,,-5.8,,,,,,74,,96.74,,24.1,,-7,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.11,2010-02-14 11:00:00,NS,2010,2,14,11,-1.9,,-5.9,,,,,,74,,96.77,,24.1,,-7,,27,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.12,2010-02-14 12:00:00,NS,2010,2,14,12,-1.3,,-5.8,,,,,,71,,96.74,,24.1,,-7,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.13,2010-02-14 13:00:00,NS,2010,2,14,13,-1.1,,-5.8,,,,,,70,,96.74,,24.1,,-7,,28,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.14,2010-02-14 14:00:00,NS,2010,2,14,14,-1.1,,-5.6,,,,,,71,,96.78,,24.1,,-7,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.15,2010-02-14 15:00:00,NS,2010,2,14,15,-1.2,,-5.9,,,,,,70,,96.81,,24.1,,-7,,27,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.16,2010-02-14 16:00:00,NS,2010,2,14,16,-1.3,,-5.7,,,,,,72,,96.89,,24.1,,-6,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.17,2010-02-14 17:00:00,NS,2010,2,14,17,-1.3,,-5.5,,,,,,73,,96.96,,24.1,,-6,,28,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.18,2010-02-14 18:00:00,NS,2010,2,14,18,-1.5,,-5.5,,,,,,74,,97.05,,24.1,,-6,,28,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.19,2010-02-14 19:00:00,NS,2010,2,14,19,-1.7,,-4.9,,,,,,79,,97.1,,24.1,,-6,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.20,2010-02-14 20:00:00,NS,2010,2,14,20,-2.0,,-4.0,,,,,,86,,97.14,,16.1,,-7,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.21,2010-02-14 21:00:00,NS,2010,2,14,21,-2.0,,-3.9,,,,,,87,,97.21,,19.3,,-6,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.22,2010-02-14 22:00:00,NS,2010,2,14,22,-1.9,,-3.7,,,,,,87,,97.24,,19.3,,-5,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.14.23,2010-02-14 23:00:00,NS,2010,2,14,23,-1.9,,-3.7,,,,,,87,,97.28,,19.3,,-5,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.0,2010-02-15 00:00:00,NS,2010,2,15,0,-1.9,,-3.6,,,,,,88,,97.34,,19.3,,-5,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.1,2010-02-15 01:00:00,NS,2010,2,15,1,-1.9,,-3.4,,,,,,89,,97.37,,19.3,,-5,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.2,2010-02-15 02:00:00,NS,2010,2,15,2,-2.0,,-3.1,,,,,,92,,97.4,,19.3,,-5,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.3,2010-02-15 03:00:00,NS,2010,2,15,3,-1.9,,-3.0,,,,,,92,,97.44,,19.3,,-5,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.4,2010-02-15 04:00:00,NS,2010,2,15,4,-2.0,,-3.0,,,,,,93,,97.46,,24.1,,-5,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.5,2010-02-15 05:00:00,NS,2010,2,15,5,-2.0,,-3.1,,,,,,92,,97.53,,24.1,,-6,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.6,2010-02-15 06:00:00,NS,2010,2,15,6,-1.9,,-3.2,,,,,,91,,97.55,,24.1,,-5,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.7,2010-02-15 07:00:00,NS,2010,2,15,7,-2.1,,-3.4,,,,,,91,,97.6,,24.1,,-6,,25,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.8,2010-02-15 08:00:00,NS,2010,2,15,8,-1.9,,-3.7,,,,,,87,,97.66,,24.1,,-7,,24,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.9,2010-02-15 09:00:00,NS,2010,2,15,9,-1.3,,-4.2,,,,,,81,,97.72,,24.1,,-6,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.10,2010-02-15 10:00:00,NS,2010,2,15,10,-1.1,,-4.6,,,,,,77,,97.76,,24.1,,-6,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.11,2010-02-15 11:00:00,NS,2010,2,15,11,-0.8,,-4.8,,,,,,74,,97.8,,24.1,,-5,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.12,2010-02-15 12:00:00,NS,2010,2,15,12,-0.7,,-4.8,,,,,,74,,97.81,,24.1,,-6,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.13,2010-02-15 13:00:00,NS,2010,2,15,13,0.0,,-4.8,,,,,,70,,97.78,,24.1,,-4,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.14,2010-02-15 14:00:00,NS,2010,2,15,14,-0.1,,-5.0,,,,,,70,,97.78,,24.1,,-5,,26,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.15,2010-02-15 15:00:00,NS,2010,2,15,15,0.0,,-3.3,,,,,,78,,97.81,,9.7,,-4,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.16,2010-02-15 16:00:00,NS,2010,2,15,16,-0.8,,-2.9,,,,,,86,,97.87,,16.1,,-5,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.17,2010-02-15 17:00:00,NS,2010,2,15,17,-0.8,,-3.8,,,,,,80,,97.94,,12.9,,-5,,30,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.18,2010-02-15 18:00:00,NS,2010,2,15,18,-1.3,,-3.0,,,,,,88,,98.04,,6.4,,-5,,27,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.19,2010-02-15 19:00:00,NS,2010,2,15,19,-1.8,,-3.6,,,,,,87,,98.14,,19.3,,-6,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.20,2010-02-15 20:00:00,NS,2010,2,15,20,-2.0,,-3.5,,,,,,89,,98.18,,12.9,,-6,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.21,2010-02-15 21:00:00,NS,2010,2,15,21,-2.0,,-3.4,,,,,,90,,98.23,,24.1,,-6,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.22,2010-02-15 22:00:00,NS,2010,2,15,22,-2.2,,-3.6,,,,,,90,,98.27,,24.1,,-6,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.15.23,2010-02-15 23:00:00,NS,2010,2,15,23,-2.1,,-3.4,,,,,,91,,98.29,,9.7,,-8,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.0,2010-02-16 00:00:00,NS,2010,2,16,0,-1.9,,-3.1,,,,,,91,,98.33,,9.7,,-7,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.1,2010-02-16 01:00:00,NS,2010,2,16,1,-2.0,,-3.2,,,,,,91,,98.4,,8,,-6,,24,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.2,2010-02-16 02:00:00,NS,2010,2,16,2,-2.1,,-3.3,,,,,,91,,98.43,,8,,-6,,26,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.3,2010-02-16 03:00:00,NS,2010,2,16,3,-2.3,,-3.5,,,,,,91,,98.44,,19.3,,-5,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.4,2010-02-16 04:00:00,NS,2010,2,16,4,-2.3,,-3.7,,,,,,90,,98.38,,24.1,,-7,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.5,2010-02-16 05:00:00,NS,2010,2,16,5,-2.6,,-3.9,,,,,,91,,98.47,,24.1,,-8,,22,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.6,2010-02-16 06:00:00,NS,2010,2,16,6,-2.5,,-3.9,,,,,,90,,98.57,,24.1,,-7,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.7,2010-02-16 07:00:00,NS,2010,2,16,7,-2.5,,-4.0,,,,,,89,,98.6,,24.1,,-8,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.8,2010-02-16 08:00:00,NS,2010,2,16,8,-2.4,,-4.1,,,,,,88,,98.62,,24.1,,-7,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.9,2010-02-16 09:00:00,NS,2010,2,16,9,-2.2,,-3.9,,,,,,88,,98.61,,24.1,,-5,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.10,2010-02-16 10:00:00,NS,2010,2,16,10,-2.0,,-3.9,,,,,,87,,98.66,,24.1,,-5,,21,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.11,2010-02-16 11:00:00,NS,2010,2,16,11,-1.9,,-4.0,,,,,,86,,98.62,,24.1,,-3,,26,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.12,2010-02-16 12:00:00,NS,2010,2,16,12,-0.9,,-3.7,,,,,,81,,98.57,,24.1,,-2,,30,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.13,2010-02-16 13:00:00,NS,2010,2,16,13,0.0,,-3.2,,,,,,79,,98.51,,24.1,,-2,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.14,2010-02-16 14:00:00,NS,2010,2,16,14,0.9,,-3.4,,,,,,73,,98.42,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.15,2010-02-16 15:00:00,NS,2010,2,16,15,2.0,,-2.9,,,,,,70,,98.26,,24.1,,,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.16,2010-02-16 16:00:00,NS,2010,2,16,16,2.3,,-2.5,,,,,,71,,98.25,,24.1,,,,10,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.17,2010-02-16 17:00:00,NS,2010,2,16,17,0.6,,-3.4,,,,,,75,,98.14,,24.1,,,,13,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.18,2010-02-16 18:00:00,NS,2010,2,16,18,-1.1,,-3.7,,,,,,82,,98.04,,24.1,,-5,,12,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.19,2010-02-16 19:00:00,NS,2010,2,16,19,-1.4,,-3.6,,,,,,85,,97.99,,24.1,,-5,,13,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.20,2010-02-16 20:00:00,NS,2010,2,16,20,-1.4,,-3.7,,,,,,84,,97.87,,24.1,,-6,,10,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.21,2010-02-16 21:00:00,NS,2010,2,16,21,-1.5,,-3.3,,,,,,88,,97.71,,24.1,,-6,,7,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.22,2010-02-16 22:00:00,NS,2010,2,16,22,-1.5,,-3.2,,,,,,88,,97.53,,24.1,,-7,,7,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.16.23,2010-02-16 23:00:00,NS,2010,2,16,23,-1.3,,-3.2,,,,,,87,,97.34,,24.1,,-7,,6,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.0,2010-02-17 00:00:00,NS,2010,2,17,0,-1.9,,-3.2,,,,,,91,,97.22,,3.2,,-8,,5,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.1,2010-02-17 01:00:00,NS,2010,2,17,1,-2.1,,-2.9,,,,,,94,,97.04,,2.4,,-8,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.2,2010-02-17 02:00:00,NS,2010,2,17,2,-2.3,,-3.1,,,,,,94,,96.81,,2.4,,-8,,2,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.3,2010-02-17 03:00:00,NS,2010,2,17,3,-2.2,,-3.0,,,,,,94,,96.59,,0.8,,-9,,36,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.4,2010-02-17 04:00:00,NS,2010,2,17,4,-2.2,,-2.9,,,,,,95,,96.42,,0.8,,-10,,36,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.5,2010-02-17 05:00:00,NS,2010,2,17,5,-2.5,,-3.1,,,,,,96,,96.24,,0.6,,-10,,35,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.6,2010-02-17 06:00:00,NS,2010,2,17,6,-2.7,,-3.4,,,,,,95,,96.17,,1.2,,-10,,35,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.7,2010-02-17 07:00:00,NS,2010,2,17,7,-2.8,,-3.6,,,,,,94,,96.06,,1.6,,-10,,33,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.8,2010-02-17 08:00:00,NS,2010,2,17,8,-2.7,,-3.6,,,,,,94,,96.05,,1.6,,-10,,34,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.9,2010-02-17 09:00:00,NS,2010,2,17,9,-2.6,,-3.4,,,,,,94,,96.03,,0.6,,-10,,35,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.10,2010-02-17 10:00:00,NS,2010,2,17,10,-2.1,,-3.0,,,,,,94,,96.05,,2,,-10,,34,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.11,2010-02-17 11:00:00,NS,2010,2,17,11,-1.5,,-2.6,,,,,,92,,96.06,,6.4,,-9,,33,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.12,2010-02-17 12:00:00,NS,2010,2,17,12,-1.2,,-2.4,,,,,,92,,96.13,,6.4,,-9,,33,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.13,2010-02-17 13:00:00,NS,2010,2,17,13,-1.0,,-2.8,,,,,,88,,96.24,,9.7,,-9,,32,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.14,2010-02-17 14:00:00,NS,2010,2,17,14,-1.0,,-2.9,,,,,,87,,96.34,,16.1,,-8,,33,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.15,2010-02-17 15:00:00,NS,2010,2,17,15,-1.0,,-3.0,,,,,,86,,96.46,,16.1,,-8,,32,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.16,2010-02-17 16:00:00,NS,2010,2,17,16,-1.1,,-3.5,,,,,,84,,96.57,,19.3,,-8,,32,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.17,2010-02-17 17:00:00,NS,2010,2,17,17,-1.3,,-3.4,,,,,,86,,96.66,,12.9,,-8,,31,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.18,2010-02-17 18:00:00,NS,2010,2,17,18,-1.4,,-3.2,,,,,,88,,96.73,,12.9,,-7,,31,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.19,2010-02-17 19:00:00,NS,2010,2,17,19,-1.4,,-2.7,,,,,,91,,96.82,,9.7,,-7,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.20,2010-02-17 20:00:00,NS,2010,2,17,20,-1.2,,-2.3,,,,,,92,,96.87,,12.9,,-5,,28,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.21,2010-02-17 21:00:00,NS,2010,2,17,21,-0.9,,-2.2,,,,,,91,,96.9,,12.9,,-6,,28,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.22,2010-02-17 22:00:00,NS,2010,2,17,22,-0.9,,-1.9,,,,,,93,,96.89,,9.7,,-5,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.17.23,2010-02-17 23:00:00,NS,2010,2,17,23,-0.9,,-1.8,,,,,,94,,96.92,,24.1,,-5,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.0,2010-02-18 00:00:00,NS,2010,2,18,0,-0.7,,-1.4,,,,,,95,,96.92,,24.1,,-5,,25,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.1,2010-02-18 01:00:00,NS,2010,2,18,1,-0.8,,-1.4,,,,,,96,,96.89,,24.1,,-5,,24,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.2,2010-02-18 02:00:00,NS,2010,2,18,2,-0.6,,-1.2,,,,,,96,,96.89,,24.1,,-4,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.3,2010-02-18 03:00:00,NS,2010,2,18,3,-0.6,,-1.1,,,,,,96,,96.86,,24.1,,-4,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.4,2010-02-18 04:00:00,NS,2010,2,18,4,-0.5,,-0.9,,,,,,97,,96.84,,24.1,,-4,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.5,2010-02-18 05:00:00,NS,2010,2,18,5,-0.5,,-0.9,,,,,,97,,96.83,,24.1,,-5,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.6,2010-02-18 06:00:00,NS,2010,2,18,6,-0.5,,-0.9,,,,,,97,,96.79,,3.2,,-4,,22,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.7,2010-02-18 07:00:00,NS,2010,2,18,7,-0.5,,-0.9,,,,,,97,,96.77,,4.8,,-5,,22,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2010.2.18.8,2010-02-18 08:00:00,NS,2010,2,18,8,-0.5,,-0.9,,,,,,97,,96.76,,4.8,,-5,,22,,17,
