x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.16,2016-12-12 16:00:00,NS,2016,12,12,16,-3.0,,-3.0,,,,,,100,,99.09,,0.8,,-10,,11,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.17,2016-12-12 17:00:00,NS,2016,12,12,17,-1.5,,-1.5,,,,,,100,,98.88,,1.6,,-9,,11,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.18,2016-12-12 18:00:00,NS,2016,12,12,18,-0.7,,-0.7,,,,,,100,,98.63,,3.2,,-8,,11,,42,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.19,2016-12-12 19:00:00,NS,2016,12,12,19,0.1,,0.1,,,,,,100,,98.43,,8.1,,,,11,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.20,2016-12-12 20:00:00,NS,2016,12,12,20,0.3,,0.3,,,,,,100,,98.39,,9.7,,,,10,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.21,2016-12-12 21:00:00,NS,2016,12,12,21,0.3,,0.3,,,,,,100,,98.28,,9.7,,,,8,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.22,2016-12-12 22:00:00,NS,2016,12,12,22,0.2,,0.2,,,,,,100,,98.24,,9.7,,,,9,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.12.23,2016-12-12 23:00:00,NS,2016,12,12,23,0.1,,0.1,,,,,,100,,98.18,,2,,,,14,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.0,2016-12-13 00:00:00,NS,2016,12,13,0,0.1,,0.1,,,,,,100,,98.13,,1.2,,,,15,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.1,2016-12-13 01:00:00,NS,2016,12,13,1,0.3,,0.3,,,,,,100,,98.14,,1.2,,,,28,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.2,2016-12-13 02:00:00,NS,2016,12,13,2,-1.3,,-1.3,,,,,,100,,98.22,,19.3,,-8,,31,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.3,2016-12-13 03:00:00,NS,2016,12,13,3,-1.5,,-1.5,,,,,,100,,98.28,,24.1,,-8,,28,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.4,2016-12-13 04:00:00,NS,2016,12,13,4,-1.0,,-1.1,,,,,,99,,98.35,,9.7,,-8,,28,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.5,2016-12-13 05:00:00,NS,2016,12,13,5,-0.7,,-1.6,,,,,,94,,98.4,,24.1,,-7,,29,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.6,2016-12-13 06:00:00,NS,2016,12,13,6,-1.3,,-3.0,,,,,,88,,98.56,,24.1,,-9,,29,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.7,2016-12-13 07:00:00,NS,2016,12,13,7,-2.0,,-3.0,,,,,,93,,98.67,,24.1,,-9,,30,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.8,2016-12-13 08:00:00,NS,2016,12,13,8,-2.9,,-4.5,,,,,,89,,98.84,,24.1,,-11,,29,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.9,2016-12-13 09:00:00,NS,2016,12,13,9,-3.2,,-4.5,,,,,,91,,98.95,,24.1,,-11,,30,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.10,2016-12-13 10:00:00,NS,2016,12,13,10,-3.3,,-5.2,,,,,,87,,99.08,,24.1,,-12,,29,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.11,2016-12-13 11:00:00,NS,2016,12,13,11,-3.3,,-5.3,,,,,,86,,99.14,,24.1,,-11,,30,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.12,2016-12-13 12:00:00,NS,2016,12,13,12,-2.9,,-5.2,,,,,,84,,99.24,,24.1,,-11,,31,,37,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.13,2016-12-13 13:00:00,NS,2016,12,13,13,-2.8,,-5.8,,,,,,80,,99.33,,24.1,,-11,,29,,38,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.14,2016-12-13 14:00:00,NS,2016,12,13,14,-3.2,,-5.7,,,,,,83,,99.49,,24.1,,-10,,28,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.15,2016-12-13 15:00:00,NS,2016,12,13,15,-3.2,,-5.9,,,,,,82,,99.64,,24.1,,-10,,29,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.16,2016-12-13 16:00:00,NS,2016,12,13,16,-3.3,,-5.5,,,,,,85,,99.78,,24.1,,-8,,28,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.17,2016-12-13 17:00:00,NS,2016,12,13,17,-3.6,,-5.8,,,,,,85,,99.9,,24.1,,-9,,29,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.18,2016-12-13 18:00:00,NS,2016,12,13,18,-4.0,,-5.9,,,,,,87,,100.02,,24.1,,-9,,26,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.19,2016-12-13 19:00:00,NS,2016,12,13,19,-4.2,,-5.9,,,,,,88,,100.06,,24.1,,-9,,28,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.20,2016-12-13 20:00:00,NS,2016,12,13,20,-4.5,,-6.0,,,,,,89,,100.07,,24.1,,-8,,31,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.21,2016-12-13 21:00:00,NS,2016,12,13,21,-5.8,,-6.8,,,,,,93,,100.14,,24.1,,-10,,22,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.22,2016-12-13 22:00:00,NS,2016,12,13,22,-5.8,,-6.6,,,,,,94,,100.09,,24.1,,-8,,25,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.13.23,2016-12-13 23:00:00,NS,2016,12,13,23,-6.9,,-7.7,,,,,,94,,100.09,,24.1,,-11,,21,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.0,2016-12-14 00:00:00,NS,2016,12,14,0,-6.9,,-7.3,,,,,,97,,100.1,,24.1,,-12,,20,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.1,2016-12-14 01:00:00,NS,2016,12,14,1,-6.9,,-7.4,,,,,,96,,100.18,,24.1,,-11,,21,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.2,2016-12-14 02:00:00,NS,2016,12,14,2,-7.5,,-8.0,,,,,,96,,100.15,,24.1,,-12,,21,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.3,2016-12-14 03:00:00,NS,2016,12,14,3,-6.9,,-7.9,,,,,,93,,100.11,,24.1,,-11,,19,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.4,2016-12-14 04:00:00,NS,2016,12,14,4,-7.2,,-7.9,,,,,,95,,100.08,,24.1,,-12,,21,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.5,2016-12-14 05:00:00,NS,2016,12,14,5,-5.8,,-6.8,,,,,,93,,100.02,,24.1,,-10,,18,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.6,2016-12-14 06:00:00,NS,2016,12,14,6,-4.8,,-5.6,,,,,,94,,99.96,,24.1,,-10,,17,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.7,2016-12-14 07:00:00,NS,2016,12,14,7,-4.9,,-5.3,,,,,,97,,99.88,,24.1,,-10,,15,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.8,2016-12-14 08:00:00,NS,2016,12,14,8,-4.9,,-5.3,,,,,,97,,99.77,,24.1,,-11,,13,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.9,2016-12-14 09:00:00,NS,2016,12,14,9,-3.1,,-3.5,,,,,,97,,99.69,,24.1,,-9,,14,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.10,2016-12-14 10:00:00,NS,2016,12,14,10,-1.8,,-1.8,,,,,,100,,99.61,,2.4,,-6,,15,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.11,2016-12-14 11:00:00,NS,2016,12,14,11,0.0,,0.0,,,,,,100,,99.4,,8.1,,-5,,13,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.12,2016-12-14 12:00:00,NS,2016,12,14,12,0.9,,0.9,,,,,,100,,99.21,,8.1,,,,12,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.13,2016-12-14 13:00:00,NS,2016,12,14,13,0.4,,0.4,,,,,,100,,99.08,,0.4,,,,30,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.14,2016-12-14 14:00:00,NS,2016,12,14,14,1.2,,1.2,,,,,,100,,98.99,,4.8,,,,30,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.15,2016-12-14 15:00:00,NS,2016,12,14,15,1.1,,1.1,,,,,,100,,98.89,,4,,,,16,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.16,2016-12-14 16:00:00,NS,2016,12,14,16,0.6,,0.6,,,,,,100,,98.83,,2.4,,,,13,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.17,2016-12-14 17:00:00,NS,2016,12,14,17,0.3,,0.3,,,,,,100,,98.77,,2.4,,,,15,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.18,2016-12-14 18:00:00,NS,2016,12,14,18,0.2,,0.2,,,,,,100,,98.7,,2.8,,,,17,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.19,2016-12-14 19:00:00,NS,2016,12,14,19,0.3,,0.3,,,,,,100,,98.65,,4,,,,29,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.20,2016-12-14 20:00:00,NS,2016,12,14,20,0.5,,0.5,,,,,,100,,98.64,,3.2,,,,30,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.21,2016-12-14 21:00:00,NS,2016,12,14,21,-0.6,,-0.6,,,,,,100,,98.67,,4.8,,-7,,33,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.22,2016-12-14 22:00:00,NS,2016,12,14,22,-0.8,,-1.1,,,,,,98,,98.72,,24.1,,-6,,32,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.14.23,2016-12-14 23:00:00,NS,2016,12,14,23,-1.4,,-2.4,,,,,,93,,98.78,,24.1,,-8,,32,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.0,2016-12-15 00:00:00,NS,2016,12,15,0,-2.1,,-2.7,,,,,,96,,98.78,,24.1,,-8,,32,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.1,2016-12-15 01:00:00,NS,2016,12,15,1,-3.1,,-4.5,,,,,,90,,98.86,,24.1,,-9,,34,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.2,2016-12-15 02:00:00,NS,2016,12,15,2,-4.9,,-6.6,,,,,,88,,98.95,,24.1,,-10,,33,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.3,2016-12-15 03:00:00,NS,2016,12,15,3,-5.8,,-6.6,,,,,,94,,98.96,,24.1,,-8,,35,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.4,2016-12-15 04:00:00,NS,2016,12,15,4,-6.1,,-6.9,,,,,,94,,98.92,,24.1,,-7,,0,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.5,2016-12-15 05:00:00,NS,2016,12,15,5,-7.4,,-7.4,,,,,,100,,98.84,,24.1,,-14,,14,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.6,2016-12-15 06:00:00,NS,2016,12,15,6,-7.4,,-8.3,,,,,,93,,98.79,,24.1,,-13,,14,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.7,2016-12-15 07:00:00,NS,2016,12,15,7,-7.0,,-7.3,,,,,,98,,98.81,,3.2,,-12,,14,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.8,2016-12-15 08:00:00,NS,2016,12,15,8,-7.6,,-7.7,,,,,,99,,98.69,,12.9,,-13,,10,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.9,2016-12-15 09:00:00,NS,2016,12,15,9,-6.5,,-7.6,,,,,,92,,98.46,,19.3,,-14,,11,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.10,2016-12-15 10:00:00,NS,2016,12,15,10,-6.2,,-8.2,,,,,,86,,98.31,,24.1,,-14,,12,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.11,2016-12-15 11:00:00,NS,2016,12,15,11,-5.2,,-5.3,,,,,,99,,98.04,,0.6,,-13,,12,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.12,2016-12-15 12:00:00,NS,2016,12,15,12,-4.3,,-4.3,,,,,,100,,97.82,,0.8,,-7,,29,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.13,2016-12-15 13:00:00,NS,2016,12,15,13,-3.6,,-3.6,,,,,,100,,97.65,,1,,-5,,31,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.14,2016-12-15 14:00:00,NS,2016,12,15,14,-1.5,,-1.5,,,,,,100,,97.53,,2,,-6,,22,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.15,2016-12-15 15:00:00,NS,2016,12,15,15,-1.5,,-1.5,,,,,,100,,97.39,,1.2,,-5,,29,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.16,2016-12-15 16:00:00,NS,2016,12,15,16,-2.8,,-3.8,,,,,,93,,97.32,,24.1,,-10,,31,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.17,2016-12-15 17:00:00,NS,2016,12,15,17,-3.8,,-5.1,,,,,,91,,97.33,,24.1,,-11,,29,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.18,2016-12-15 18:00:00,NS,2016,12,15,18,-4.9,,-6.0,,,,,,92,,97.29,,24.1,,-11,,28,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.19,2016-12-15 19:00:00,NS,2016,12,15,19,-5.6,,-7.0,,,,,,90,,97.29,,24.1,,-13,,28,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.20,2016-12-15 20:00:00,NS,2016,12,15,20,-6.5,,-8.6,,,,,,85,,97.38,,24.1,,-15,,30,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.21,2016-12-15 21:00:00,NS,2016,12,15,21,-7.2,,-9.9,,,,,,81,,97.48,,16.1,,-16,,30,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.22,2016-12-15 22:00:00,NS,2016,12,15,22,-8.5,,-9.7,,,,,,91,,97.55,,3.2,,-18,,29,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.15.23,2016-12-15 23:00:00,NS,2016,12,15,23,-9.4,,-11.5,,,,,,85,,97.58,,4,,-19,,28,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.0,2016-12-16 00:00:00,NS,2016,12,16,0,-11.6,,-14.7,,,,,,78,,97.68,,3.2,,-24,,29,,46,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.1,2016-12-16 01:00:00,NS,2016,12,16,1,-12.6,,-14.2,,,,,,88,,97.75,,2,,-23,,27,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.2,2016-12-16 02:00:00,NS,2016,12,16,2,-14.5,,-16.9,,,,,,82,,97.81,,2.4,,-26,,27,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.3,2016-12-16 03:00:00,NS,2016,12,16,3,-15.3,,-18.0,,,,,,80,,97.75,,4.8,,-28,,28,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.4,2016-12-16 04:00:00,NS,2016,12,16,4,-15.6,,-18.8,,,,,,77,,97.84,,4.8,,-28,,28,,38,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.5,2016-12-16 05:00:00,NS,2016,12,16,5,-16.5,,-19.6,,,,,,77,,97.88,,6.4,,-30,,28,,43,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.6,2016-12-16 06:00:00,NS,2016,12,16,6,-16.9,,-19.9,,,,,,78,,97.98,,4,,-31,,27,,45,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.7,2016-12-16 07:00:00,NS,2016,12,16,7,-16.9,,-19.4,,,,,,81,,98.09,,3.2,,-31,,28,,47,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.8,2016-12-16 08:00:00,NS,2016,12,16,8,-16.9,,-18.9,,,,,,85,,98.24,,0.6,,-30,,29,,41,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.9,2016-12-16 09:00:00,NS,2016,12,16,9,-16.6,,-18.4,,,,,,86,,98.42,,0.4,,-29,,29,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.10,2016-12-16 10:00:00,NS,2016,12,16,10,-16.9,,-19.3,,,,,,82,,98.59,,0.4,,-31,,29,,45,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.11,2016-12-16 11:00:00,NS,2016,12,16,11,-17.0,,-19.5,,,,,,81,,98.77,,0.8,,-31,,29,,47,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.12,2016-12-16 12:00:00,NS,2016,12,16,12,-16.8,,-19.8,,,,,,78,,98.9,,1.6,,-30,,29,,44,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.13,2016-12-16 13:00:00,NS,2016,12,16,13,-17.0,,-20.4,,,,,,75,,99.05,,2.4,,-32,,29,,52,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.14,2016-12-16 14:00:00,NS,2016,12,16,14,-16.4,,-20.2,,,,,,73,,99.22,,9.7,,-29,,29,,36,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.15,2016-12-16 15:00:00,NS,2016,12,16,15,-16.2,,-20.0,,,,,,73,,99.4,,24.1,,-29,,29,,43,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.16,2016-12-16 16:00:00,NS,2016,12,16,16,-16.1,,-19.1,,,,,,78,,99.58,,24.1,,-28,,29,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.17,2016-12-16 17:00:00,NS,2016,12,16,17,-15.7,,-18.3,,,,,,81,,99.75,,3.6,,-28,,29,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.18,2016-12-16 18:00:00,NS,2016,12,16,18,-15.4,,-18.1,,,,,,80,,99.92,,1.6,,-27,,31,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.19,2016-12-16 19:00:00,NS,2016,12,16,19,-15.2,,-19.0,,,,,,73,,100.05,,19.3,,-26,,30,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.20,2016-12-16 20:00:00,NS,2016,12,16,20,-15.1,,-17.8,,,,,,80,,100.21,,6.4,,-25,,30,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.21,2016-12-16 21:00:00,NS,2016,12,16,21,-14.7,,-17.4,,,,,,80,,100.33,,2.4,,-26,,30,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.22,2016-12-16 22:00:00,NS,2016,12,16,22,-14.8,,-17.5,,,,,,80,,100.44,,2,,-27,,28,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.16.23,2016-12-16 23:00:00,NS,2016,12,16,23,-15.1,,-18.0,,,,,,79,,100.55,,12.9,,-26,,27,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.0,2016-12-17 00:00:00,NS,2016,12,17,0,-15.2,,-18.2,,,,,,78,,100.67,,24.1,,-26,,30,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.1,2016-12-17 01:00:00,NS,2016,12,17,1,-15.4,,-18.7,,,,,,76,,100.72,,24.1,,-27,,29,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.2,2016-12-17 02:00:00,NS,2016,12,17,2,-15.6,,-18.6,,,,,,78,,100.88,,24.1,,-26,,28,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.3,2016-12-17 03:00:00,NS,2016,12,17,3,-15.9,,-18.9,,,,,,78,,100.97,,24.1,,-27,,27,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.4,2016-12-17 04:00:00,NS,2016,12,17,4,-16.2,,-19.2,,,,,,78,,100.95,,24.1,,-24,,27,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.5,2016-12-17 05:00:00,NS,2016,12,17,5,-15.7,,-18.7,,,,,,78,,100.96,,24.1,,-26,,26,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.6,2016-12-17 06:00:00,NS,2016,12,17,6,-15.8,,-18.5,,,,,,80,,101.08,,24.1,,-26,,24,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.7,2016-12-17 07:00:00,NS,2016,12,17,7,-15.8,,-18.4,,,,,,81,,101.15,,24.1,,-24,,23,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.8,2016-12-17 08:00:00,NS,2016,12,17,8,-16.0,,-18.1,,,,,,84,,101.08,,24.1,,-22,,18,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.9,2016-12-17 09:00:00,NS,2016,12,17,9,-15.8,,-17.8,,,,,,85,,101.07,,24.1,,-24,,15,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.10,2016-12-17 10:00:00,NS,2016,12,17,10,-13.8,,-15.7,,,,,,86,,101.11,,24.1,,-21,,17,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.11,2016-12-17 11:00:00,NS,2016,12,17,11,-9.7,,-12.2,,,,,,82,,101.06,,24.1,,-17,,18,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.12,2016-12-17 12:00:00,NS,2016,12,17,12,-7.8,,-10.1,,,,,,84,,101.01,,12.9,,-13,,19,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2016.12.17.13,2016-12-17 13:00:00,NS,2016,12,17,13,-7.0,,-8.8,,,,,,87,,100.86,,6.4,,-12,,15,,11,
