x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.12.21,1961-07-12 21:00:00,NS,1961,7,12,21,17.8,,14.4,,,,,,80,,99.85,,16.1,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.12.22,1961-07-12 22:00:00,NS,1961,7,12,22,16.1,,13.3,,,,,,83,,99.83,,16.1,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.12.23,1961-07-12 23:00:00,NS,1961,7,12,23,15.6,,12.8,,,,,,84,,99.82,,12.9,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.0,1961-07-14 00:00:00,NS,1961,7,14,0,12.8,,10.0,,,,,,84,,100.18,,24.1,,,,7,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.1,1961-07-14 01:00:00,NS,1961,7,14,1,12.2,,10.0,,,,,,87,,100.18,,24.1,,,,5,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.2,1961-07-14 02:00:00,NS,1961,7,14,2,11.1,,8.9,,,,,,87,,100.18,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.3,1961-07-14 03:00:00,NS,1961,7,14,3,10.6,,8.3,,,,,,87,,100.18,,24.1,,,,9,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.4,1961-07-14 04:00:00,NS,1961,7,14,4,10.0,,8.9,,,,,,94,,100.2,,24.1,,,,5,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.5,1961-07-14 05:00:00,NS,1961,7,14,5,10.0,,8.9,,,,,,94,,100.22,,24.1,,,,2,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.6,1961-07-14 06:00:00,NS,1961,7,14,6,11.1,,8.9,,,,,,87,,100.3,,24.1,,,,5,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.7,1961-07-14 07:00:00,NS,1961,7,14,7,13.9,,9.4,,,,,,75,,100.37,,24.1,,,,7,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.8,1961-07-14 08:00:00,NS,1961,7,14,8,15.6,,9.4,,,,,,67,,100.38,,32.2,,,,9,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.9,1961-07-14 09:00:00,NS,1961,7,14,9,16.7,,10.0,,,,,,64,,100.36,,32.2,,,,7,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.10,1961-07-14 10:00:00,NS,1961,7,14,10,17.8,,10.0,,,,,,59,,100.33,,32.2,,,,7,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.11,1961-07-14 11:00:00,NS,1961,7,14,11,19.4,,11.1,,,,,,59,,100.33,,32.2,,,,36,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.12,1961-07-14 12:00:00,NS,1961,7,14,12,21.1,,10.6,,,,,,51,,100.33,,32.2,,,,7,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.13,1961-07-14 13:00:00,NS,1961,7,14,13,21.7,,12.8,,,,,,57,,100.31,,32.2,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.14,1961-07-14 14:00:00,NS,1961,7,14,14,20.6,,12.2,,,,,,59,,100.32,,32.2,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.15,1961-07-14 15:00:00,NS,1961,7,14,15,21.1,,11.1,,,,,,53,,100.3,,32.2,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.16,1961-07-14 16:00:00,NS,1961,7,14,16,20.6,,11.1,,,,,,56,,100.3,,32.2,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.17,1961-07-14 17:00:00,NS,1961,7,14,17,20.0,,11.7,,,,,,58,,100.29,,32.2,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.18,1961-07-14 18:00:00,NS,1961,7,14,18,18.9,,11.7,,,,,,62,,100.29,,32.2,,,,16,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.19,1961-07-14 19:00:00,NS,1961,7,14,19,16.1,,11.1,,,,,,73,,100.36,,32.2,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.20,1961-07-14 20:00:00,NS,1961,7,14,20,14.4,,11.1,,,,,,81,,100.43,,32.2,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.21,1961-07-14 21:00:00,NS,1961,7,14,21,12.2,,10.0,,,,,,87,,100.51,,32.2,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.22,1961-07-14 22:00:00,NS,1961,7,14,22,11.7,,10.6,,,,,,93,,100.54,,32.2,,,,16,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.14.23,1961-07-14 23:00:00,NS,1961,7,14,23,11.1,,10.0,,,,,,94,,100.55,,24.1,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.15.4,1961-07-15 04:00:00,NS,1961,7,15,4,10.0,,8.9,,,,,,94,,100.58,,1.6,,,,32,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.15.23,1961-07-15 23:00:00,NS,1961,7,15,23,10.0,,9.4,,,,,,96,,100.7,,1.6,,,,16,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.18.3,1961-07-18 03:00:00,NS,1961,7,18,3,16.7,,16.7,,,,,,100,,99.53,,0.4,,,,29,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.18.6,1961-07-18 06:00:00,NS,1961,7,18,6,15.6,,15.6,,,,,,100,,99.67,,3.2,,,,29,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.3,1961-07-23 03:00:00,NS,1961,7,23,3,12.2,,11.7,,,,,,98,,99.83,,1.6,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.4,1961-07-23 04:00:00,NS,1961,7,23,4,12.8,,12.2,,,,,,98,,99.86,,9.7,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.5,1961-07-23 05:00:00,NS,1961,7,23,5,12.2,,11.7,,,,,,98,,99.9,,4.8,,,,34,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.6,1961-07-23 06:00:00,NS,1961,7,23,6,12.8,,12.8,,,,,,100,,99.95,,0.2,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.7,1961-07-23 07:00:00,NS,1961,7,23,7,12.8,,12.8,,,,,,100,,99.98,,0.4,,,,34,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.23.8,1961-07-23 08:00:00,NS,1961,7,23,8,13.9,,13.9,,,,,,98,,100.02,,3.2,,,,36,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.24.4,1961-07-24 04:00:00,NS,1961,7,24,4,14.4,,14.4,,,,,,98,,99.88,,4.8,,,,18,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.24.5,1961-07-24 05:00:00,NS,1961,7,24,5,14.4,,14.4,,,,,,98,,99.94,,0.2,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.24.6,1961-07-24 06:00:00,NS,1961,7,24,6,15.0,,15.0,,,,,,100,,99.95,,0.2,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.24.7,1961-07-24 07:00:00,NS,1961,7,24,7,15.6,,15.6,,,,,,98,,99.95,,1.6,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.24.8,1961-07-24 08:00:00,NS,1961,7,24,8,17.8,,16.7,,,,,,94,,99.97,,4,,,,20,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.1,1961-07-25 01:00:00,NS,1961,7,25,1,17.2,,16.7,,,,,,96,,99.92,,4.8,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.2,1961-07-25 02:00:00,NS,1961,7,25,2,17.2,,16.7,,,,,,98,,99.93,,3.2,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.3,1961-07-25 03:00:00,NS,1961,7,25,3,17.8,,17.2,,,,,,96,,99.91,,2.4,,,,20,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.4,1961-07-25 04:00:00,NS,1961,7,25,4,17.2,,16.7,,,,,,98,,99.91,,1.2,,,,18,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.5,1961-07-25 05:00:00,NS,1961,7,25,5,17.8,,17.2,,,,,,96,,99.93,,2.4,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.6,1961-07-25 06:00:00,NS,1961,7,25,6,17.8,,17.2,,,,,,96,,99.93,,4.8,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.7,1961-07-25 07:00:00,NS,1961,7,25,7,18.3,,17.2,,,,,,94,,99.96,,3.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.8,1961-07-25 08:00:00,NS,1961,7,25,8,17.8,,16.7,,,,,,94,,99.98,,2.4,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.21,1961-07-25 21:00:00,NS,1961,7,25,21,18.9,,18.3,,,,,,96,,99.9,,4,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.22,1961-07-25 22:00:00,NS,1961,7,25,22,18.3,,17.8,,,,,,96,,99.89,,4,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.25.23,1961-07-25 23:00:00,NS,1961,7,25,23,18.3,,17.8,,,,,,98,,99.89,,4,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.0,1961-07-26 00:00:00,NS,1961,7,26,0,17.8,,17.2,,,,,,98,,99.82,,0.8,,,,20,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.1,1961-07-26 01:00:00,NS,1961,7,26,1,17.8,,17.2,,,,,,98,,99.78,,0.8,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.2,1961-07-26 02:00:00,NS,1961,7,26,2,17.8,,17.8,,,,,,100,,99.7,,0.8,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.3,1961-07-26 03:00:00,NS,1961,7,26,3,17.8,,17.2,,,,,,98,,99.67,,3.2,,,,20,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.4,1961-07-26 04:00:00,NS,1961,7,26,4,17.8,,17.2,,,,,,98,,99.67,,3.2,,,,18,,31,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.5,1961-07-26 05:00:00,NS,1961,7,26,5,18.3,,17.8,,,,,,98,,99.6,,3.2,,,,20,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.6,1961-07-26 06:00:00,NS,1961,7,26,6,17.8,,17.2,,,,,,98,,99.58,,2,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.7,1961-07-26 07:00:00,NS,1961,7,26,7,17.8,,17.2,,,,,,98,,99.52,,1,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.26.8,1961-07-26 08:00:00,NS,1961,7,26,8,17.8,,17.8,,,,,,100,,99.51,,0.4,,,,20,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.27.5,1961-07-27 05:00:00,NS,1961,7,27,5,15.0,,15.0,,,,,,98,,100.06,,0.2,,,,2,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.27.6,1961-07-27 06:00:00,NS,1961,7,27,6,15.6,,15.6,,,,,,98,,100.16,,0.4,,,,2,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.28.4,1961-07-28 04:00:00,NS,1961,7,28,4,11.7,,11.7,,,,,,100,,100.47,,0.4,,,,14,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.28.5,1961-07-28 05:00:00,NS,1961,7,28,5,11.1,,11.1,,,,,,100,,100.47,,0,,,,18,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.28.6,1961-07-28 06:00:00,NS,1961,7,28,6,11.7,,11.7,,,,,,100,,100.5,,0,,,,14,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.28.7,1961-07-28 07:00:00,NS,1961,7,28,7,12.2,,11.7,,,,,,96,,100.56,,2.4,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.29.6,1961-07-29 06:00:00,NS,1961,7,29,6,13.9,,13.3,,,,,,95,,100.36,,4.8,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.29.23,1961-07-29 23:00:00,NS,1961,7,29,23,12.8,,12.2,,,,,,98,,100.02,,0.8,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.30.22,1961-07-30 22:00:00,NS,1961,7,30,22,16.1,,15.0,,,,,,93,,99.4,,6.4,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.31.4,1961-07-31 04:00:00,NS,1961,7,31,4,16.1,,15.6,,,,,,98,,99.3,,8,,,,25,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.31.5,1961-07-31 05:00:00,NS,1961,7,31,5,16.1,,15.6,,,,,,96,,99.36,,2.4,,,,29,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.7.31.6,1961-07-31 06:00:00,NS,1961,7,31,6,16.1,,15.6,,,,,,96,,99.4,,2.4,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.0,1961-08-01 00:00:00,NS,1961,8,1,0,14.4,,10.6,,,,,,77,,99.84,,32.2,,,,29,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.1,1961-08-01 01:00:00,NS,1961,8,1,1,12.8,,9.4,,,,,,81,,99.86,,32.2,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.2,1961-08-01 02:00:00,NS,1961,8,1,2,12.2,,10.0,,,,,,87,,99.86,,32.2,,,,32,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.3,1961-08-01 03:00:00,NS,1961,8,1,3,11.7,,10.6,,,,,,91,,99.84,,32.2,,,,34,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.4,1961-08-01 04:00:00,NS,1961,8,1,4,11.1,,8.9,,,,,,87,,99.83,,32.2,,,,36,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.5,1961-08-01 05:00:00,NS,1961,8,1,5,10.6,,8.9,,,,,,88,,99.89,,32.2,,,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.6,1961-08-01 06:00:00,NS,1961,8,1,6,11.1,,7.8,,,,,,79,,99.92,,32.2,,,,32,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.7,1961-08-01 07:00:00,NS,1961,8,1,7,13.3,,7.8,,,,,,69,,99.91,,32.2,,,,2,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.8,1961-08-01 08:00:00,NS,1961,8,1,8,16.1,,7.8,,,,,,57,,99.94,,32.2,,,,5,,5,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.9,1961-08-01 09:00:00,NS,1961,8,1,9,16.7,,7.2,,,,,,54,,99.9,,32.2,,,,34,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.10,1961-08-01 10:00:00,NS,1961,8,1,10,17.8,,7.2,,,,,,50,,99.89,,32.2,,,,34,,3,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.11,1961-08-01 11:00:00,NS,1961,8,1,11,19.4,,7.2,,,,,,45,,99.87,,32.2,,,,32,,3,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.12,1961-08-01 12:00:00,NS,1961,8,1,12,20.6,,6.1,,,,,,39,,99.81,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.13,1961-08-01 13:00:00,NS,1961,8,1,13,21.7,,6.1,,,,,,36,,99.77,,32.2,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.14,1961-08-01 14:00:00,NS,1961,8,1,14,21.7,,6.7,,,,,,37,,99.76,,32.2,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.15,1961-08-01 15:00:00,NS,1961,8,1,15,21.7,,8.3,,,,,,42,,99.78,,32.2,,,,29,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.16,1961-08-01 16:00:00,NS,1961,8,1,16,21.1,,6.1,,,,,,38,,99.79,,32.2,,,,29,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.17,1961-08-01 17:00:00,NS,1961,8,1,17,21.1,,5.6,,,,,,37,,99.82,,32.2,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.18,1961-08-01 18:00:00,NS,1961,8,1,18,20.0,,4.4,,,,,,36,,99.86,,32.2,,,,29,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.19,1961-08-01 19:00:00,NS,1961,8,1,19,18.3,,6.7,,,,,,46,,99.94,,32.2,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.20,1961-08-01 20:00:00,NS,1961,8,1,20,17.2,,7.2,,,,,,51,,99.97,,32.2,,,,27,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.21,1961-08-01 21:00:00,NS,1961,8,1,21,16.1,,8.3,,,,,,59,,100.03,,32.2,,,,29,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.22,1961-08-01 22:00:00,NS,1961,8,1,22,15.0,,7.2,,,,,,59,,100.06,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.1.23,1961-08-01 23:00:00,NS,1961,8,1,23,14.4,,7.2,,,,,,61,,100.06,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.0,1961-08-02 00:00:00,NS,1961,8,2,0,13.9,,7.8,,,,,,67,,100.09,,32.2,,,,27,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.1,1961-08-02 01:00:00,NS,1961,8,2,1,12.8,,7.2,,,,,,69,,100.15,,32.2,,,,32,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.2,1961-08-02 02:00:00,NS,1961,8,2,2,11.7,,7.8,,,,,,76,,100.19,,32.2,,,,29,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.3,1961-08-02 03:00:00,NS,1961,8,2,3,10.6,,8.3,,,,,,85,,100.23,,32.2,,,,27,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.4,1961-08-02 04:00:00,NS,1961,8,2,4,11.1,,8.3,,,,,,83,,100.22,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.5,1961-08-02 05:00:00,NS,1961,8,2,5,11.1,,7.8,,,,,,81,,100.3,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.6,1961-08-02 06:00:00,NS,1961,8,2,6,11.7,,7.8,,,,,,78,,100.33,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.7,1961-08-02 07:00:00,NS,1961,8,2,7,14.4,,9.4,,,,,,72,,100.39,,32.2,,,,27,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.8,1961-08-02 08:00:00,NS,1961,8,2,8,16.1,,8.3,,,,,,59,,100.43,,32.2,,,,29,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.9,1961-08-02 09:00:00,NS,1961,8,2,9,16.7,,6.7,,,,,,52,,100.43,,32.2,,,,29,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.10,1961-08-02 10:00:00,NS,1961,8,2,10,18.9,,7.8,,,,,,49,,100.43,,32.2,,,,29,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.11,1961-08-02 11:00:00,NS,1961,8,2,11,19.4,,8.3,,,,,,48,,100.42,,32.2,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.12,1961-08-02 12:00:00,NS,1961,8,2,12,20.6,,7.2,,,,,,42,,100.39,,32.2,,,,29,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.13,1961-08-02 13:00:00,NS,1961,8,2,13,21.1,,6.1,,,,,,38,,100.37,,32.2,,,,29,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.14,1961-08-02 14:00:00,NS,1961,8,2,14,21.7,,7.2,,,,,,39,,100.38,,32.2,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.15,1961-08-02 15:00:00,NS,1961,8,2,15,22.2,,7.2,,,,,,38,,100.37,,32.2,,,,32,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.16,1961-08-02 16:00:00,NS,1961,8,2,16,22.8,,7.8,,,,,,38,,100.38,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.17,1961-08-02 17:00:00,NS,1961,8,2,17,22.2,,7.2,,,,,,38,,100.34,,32.2,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.18,1961-08-02 18:00:00,NS,1961,8,2,18,21.7,,7.8,,,,,,40,,100.33,,32.2,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.19,1961-08-02 19:00:00,NS,1961,8,2,19,22.2,,8.9,,,,,,43,,100.33,,32.2,,,,25,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.20,1961-08-02 20:00:00,NS,1961,8,2,20,17.8,,11.1,,,,,,65,,100.37,,32.2,,,,20,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.21,1961-08-02 21:00:00,NS,1961,8,2,21,15.6,,8.9,,,,,,65,,100.4,,32.2,,,,18,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.22,1961-08-02 22:00:00,NS,1961,8,2,22,15.0,,8.3,,,,,,63,,100.43,,32.2,,,,23,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1961.8.2.23,1961-08-02 23:00:00,NS,1961,8,2,23,14.4,,8.3,,,,,,67,,100.43,,32.2,,,,18,,10,
