x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.6,2019-03-23 06:00:00,NS,2019,3,23,6,2.0,,1.4,,,,,,96,,96.83,,16.1,,,,20,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.7,2019-03-23 07:00:00,NS,2019,3,23,7,2.0,,1.3,,,,,,95,,96.87,,19.3,,,,20,,33,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.8,2019-03-23 08:00:00,NS,2019,3,23,8,2.1,,1.5,,,,,,96,,96.88,,9.7,,,,20,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.9,2019-03-23 09:00:00,NS,2019,3,23,9,2.9,,1.6,,,,,,91,,96.87,,24.1,,,,21,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.10,2019-03-23 10:00:00,NS,2019,3,23,10,3.1,,1.6,,,,,,90,,96.9,,24.1,,,,21,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.11,2019-03-23 11:00:00,NS,2019,3,23,11,3.7,,1.4,,,,,,85,,96.85,,24.1,,,,21,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.12,2019-03-23 12:00:00,NS,2019,3,23,12,3.2,,1.5,,,,,,88,,96.83,,24.1,,,,21,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.13,2019-03-23 13:00:00,NS,2019,3,23,13,3.4,,1.6,,,,,,88,,96.79,,20.9,,,,20,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.14,2019-03-23 14:00:00,NS,2019,3,23,14,3.2,,1.9,,,,,,91,,96.73,,24.1,,,,20,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.15,2019-03-23 15:00:00,NS,2019,3,23,15,3.1,,2.0,,,,,,93,,96.75,,24.1,,,,20,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.16,2019-03-23 16:00:00,NS,2019,3,23,16,2.8,,2.1,,,,,,95,,96.86,,19.3,,,,28,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.17,2019-03-23 17:00:00,NS,2019,3,23,17,2.7,,2.1,,,,,,96,,96.96,,24.1,,,,28,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.18,2019-03-23 18:00:00,NS,2019,3,23,18,2.4,,1.7,,,,,,95,,97.09,,19.3,,,,29,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.19,2019-03-23 19:00:00,NS,2019,3,23,19,2.3,,1.9,,,,,,97,,97.27,,19.3,,,,30,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.20,2019-03-23 20:00:00,NS,2019,3,23,20,2.0,,1.6,,,,,,97,,97.49,,24.1,,,,30,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.21,2019-03-23 21:00:00,NS,2019,3,23,21,1.6,,1.3,,,,,,98,,97.66,,24.1,,,,30,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.22,2019-03-23 22:00:00,NS,2019,3,23,22,1.5,,0.6,,,,,,94,,97.8,,24.1,,,,30,,34,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.23.23,2019-03-23 23:00:00,NS,2019,3,23,23,1.3,,-0.3,,,,,,89,,97.94,,24.1,,,,31,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.0,2019-03-24 00:00:00,NS,2019,3,24,0,1.0,,0.3,,,,,,95,,98.05,,24.1,,,,31,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.1,2019-03-24 01:00:00,NS,2019,3,24,1,1.0,,-0.5,,,,,,90,,98.16,,24.1,,,,30,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.2,2019-03-24 02:00:00,NS,2019,3,24,2,1.1,,-0.8,,,,,,87,,98.28,,24.1,,,,30,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.3,2019-03-24 03:00:00,NS,2019,3,24,3,1.5,,-0.8,,,,,,85,,98.35,,24.1,,,,30,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.4,2019-03-24 04:00:00,NS,2019,3,24,4,1.2,,-3.2,,,,,,73,,98.44,,24.1,,,,30,,39,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.5,2019-03-24 05:00:00,NS,2019,3,24,5,0.1,,-4.7,,,,,,70,,98.52,,24.1,,,,30,,31,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.6,2019-03-24 06:00:00,NS,2019,3,24,6,-0.4,,-5.8,,,,,,67,,98.65,,24.1,,-7,,30,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.7,2019-03-24 07:00:00,NS,2019,3,24,7,-0.3,,-6.8,,,,,,62,,98.78,,24.1,,-7,,30,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.8,2019-03-24 08:00:00,NS,2019,3,24,8,0.6,,-7.1,,,,,,56,,98.87,,24.1,,,,30,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.9,2019-03-24 09:00:00,NS,2019,3,24,9,2.1,,-8.2,,,,,,47,,98.96,,24.1,,,,30,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.10,2019-03-24 10:00:00,NS,2019,3,24,10,3.2,,-7.6,,,,,,45,,98.99,,24.1,,,,28,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.11,2019-03-24 11:00:00,NS,2019,3,24,11,5.3,,-7.8,,,,,,38,,99.04,,24.1,,,,27,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.12,2019-03-24 12:00:00,NS,2019,3,24,12,6.2,,-9.0,,,,,,33,,98.99,,24.1,,,,27,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.13,2019-03-24 13:00:00,NS,2019,3,24,13,7.5,,-8.7,,,,,,31,,98.97,,24.1,,,,28,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.14,2019-03-24 14:00:00,NS,2019,3,24,14,8.1,,-9.3,,,,,,28,,98.96,,24.1,,,,31,,30,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.15,2019-03-24 15:00:00,NS,2019,3,24,15,8.8,,-8.0,,,,,,30,,98.96,,24.1,,,,29,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.16,2019-03-24 16:00:00,NS,2019,3,24,16,9.0,,-6.8,,,,,,32,,98.97,,24.1,,,,30,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.17,2019-03-24 17:00:00,NS,2019,3,24,17,8.6,,-6.8,,,,,,33,,99.02,,24.1,,,,30,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.18,2019-03-24 18:00:00,NS,2019,3,24,18,7.1,,-5.6,,,,,,40,,99.1,,24.1,,,,29,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.19,2019-03-24 19:00:00,NS,2019,3,24,19,5.0,,-6.0,,,,,,45,,99.21,,24.1,,,,26,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.20,2019-03-24 20:00:00,NS,2019,3,24,20,4.1,,-6.0,,,,,,48,,99.28,,24.1,,,,25,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.21,2019-03-24 21:00:00,NS,2019,3,24,21,3.4,,-5.6,,,,,,52,,99.32,,24.1,,,,25,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.22,2019-03-24 22:00:00,NS,2019,3,24,22,2.3,,-5.3,,,,,,57,,99.35,,24.1,,,,26,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.24.23,2019-03-24 23:00:00,NS,2019,3,24,23,1.9,,-4.5,,,,,,62,,99.38,,24.1,,,,27,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.0,2019-03-25 00:00:00,NS,2019,3,25,0,1.3,,-4.2,,,,,,67,,99.36,,24.1,,,,27,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.1,2019-03-25 01:00:00,NS,2019,3,25,1,0.8,,-3.9,,,,,,71,,99.35,,24.1,,,,28,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.2,2019-03-25 02:00:00,NS,2019,3,25,2,0.4,,-3.9,,,,,,73,,99.27,,24.1,,,,28,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.3,2019-03-25 03:00:00,NS,2019,3,25,3,-1.1,,-4.0,,,,,,81,,99.25,,24.1,,-6,,19,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.4,2019-03-25 04:00:00,NS,2019,3,25,4,-0.7,,-3.7,,,,,,80,,99.24,,24.1,,-4,,22,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.5,2019-03-25 05:00:00,NS,2019,3,25,5,-1.2,,-3.6,,,,,,84,,99.25,,24.1,,-4,,22,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.6,2019-03-25 06:00:00,NS,2019,3,25,6,-1.1,,-3.2,,,,,,86,,99.27,,24.1,,-4,,24,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.7,2019-03-25 07:00:00,NS,2019,3,25,7,0.2,,-3.0,,,,,,79,,99.3,,24.1,,,,27,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.8,2019-03-25 08:00:00,NS,2019,3,25,8,0.9,,-2.1,,,,,,80,,99.3,,24.1,,,,28,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.9,2019-03-25 09:00:00,NS,2019,3,25,9,0.8,,-1.4,,,,,,85,,99.35,,16.1,,,,31,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.10,2019-03-25 10:00:00,NS,2019,3,25,10,2.0,,-2.3,,,,,,73,,99.38,,24.1,,,,28,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.11,2019-03-25 11:00:00,NS,2019,3,25,11,3.1,,-4.9,,,,,,56,,99.35,,24.1,,,,30,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.12,2019-03-25 12:00:00,NS,2019,3,25,12,3.7,,-5.5,,,,,,51,,99.36,,24.1,,,,29,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.13,2019-03-25 13:00:00,NS,2019,3,25,13,3.9,,-6.9,,,,,,45,,99.36,,24.1,,,,29,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.14,2019-03-25 14:00:00,NS,2019,3,25,14,4.3,,-15.6,,,,,,22,,99.34,,24.1,,,,29,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.15,2019-03-25 15:00:00,NS,2019,3,25,15,4.3,,-14.2,,,,,,25,,99.35,,24.1,,,,31,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.16,2019-03-25 16:00:00,NS,2019,3,25,16,4.0,,-13.5,,,,,,27,,99.38,,24.1,,,,30,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.17,2019-03-25 17:00:00,NS,2019,3,25,17,3.3,,-14.2,,,,,,27,,99.42,,24.1,,,,29,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.18,2019-03-25 18:00:00,NS,2019,3,25,18,1.4,,-15.1,,,,,,28,,99.48,,24.1,,,,30,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.19,2019-03-25 19:00:00,NS,2019,3,25,19,-0.5,,-14.2,,,,,,35,,99.56,,24.1,,-5,,30,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.20,2019-03-25 20:00:00,NS,2019,3,25,20,-1.5,,-14.9,,,,,,36,,99.67,,24.1,,-6,,28,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.21,2019-03-25 21:00:00,NS,2019,3,25,21,-1.9,,-14.1,,,,,,39,,99.76,,24.1,,-7,,25,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.22,2019-03-25 22:00:00,NS,2019,3,25,22,-2.1,,-13.8,,,,,,41,,99.84,,24.1,,-7,,26,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.25.23,2019-03-25 23:00:00,NS,2019,3,25,23,-2.9,,-12.5,,,,,,48,,99.86,,24.1,,-8,,27,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.0,2019-03-26 00:00:00,NS,2019,3,26,0,-3.4,,-12.2,,,,,,51,,99.9,,24.1,,-8,,27,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.1,2019-03-26 01:00:00,NS,2019,3,26,1,-4.3,,-11.6,,,,,,57,,99.91,,24.1,,-9,,32,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.2,2019-03-26 02:00:00,NS,2019,3,26,2,-4.9,,-12.2,,,,,,57,,99.93,,24.1,,-9,,31,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.3,2019-03-26 03:00:00,NS,2019,3,26,3,-4.9,,-14.1,,,,,,49,,99.95,,24.1,,-8,,30,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.4,2019-03-26 04:00:00,NS,2019,3,26,4,-5.5,,-12.2,,,,,,60,,99.99,,24.1,,-10,,28,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.5,2019-03-26 05:00:00,NS,2019,3,26,5,-5.8,,-12.8,,,,,,58,,100.05,,24.1,,-10,,30,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.6,2019-03-26 06:00:00,NS,2019,3,26,6,-6.2,,-12.9,,,,,,59,,100.07,,24.1,,-10,,26,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.7,2019-03-26 07:00:00,NS,2019,3,26,7,-4.9,,-14.1,,,,,,49,,100.13,,24.1,,-9,,26,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.8,2019-03-26 08:00:00,NS,2019,3,26,8,-2.7,,-15.3,,,,,,38,,100.18,,24.1,,-7,,27,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.9,2019-03-26 09:00:00,NS,2019,3,26,9,-1.3,,-14.0,,,,,,38,,100.19,,24.1,,-7,,25,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.10,2019-03-26 10:00:00,NS,2019,3,26,10,-0.1,,-15.4,,,,,,31,,100.17,,24.1,,-6,,30,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.11,2019-03-26 11:00:00,NS,2019,3,26,11,0.3,,-16.1,,,,,,28,,100.1,,24.1,,,,33,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.12,2019-03-26 12:00:00,NS,2019,3,26,12,1.3,,-14.2,,,,,,31,,100.08,,24.1,,,,29,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.13,2019-03-26 13:00:00,NS,2019,3,26,13,1.8,,-15.2,,,,,,27,,100.05,,24.1,,,,30,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.14,2019-03-26 14:00:00,NS,2019,3,26,14,1.1,,-14.5,,,,,,30,,100.05,,24.1,,,,30,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.15,2019-03-26 15:00:00,NS,2019,3,26,15,1.4,,-14.9,,,,,,29,,100.02,,24.1,,,,31,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.16,2019-03-26 16:00:00,NS,2019,3,26,16,1.1,,-15.3,,,,,,29,,99.99,,24.1,,,,28,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.17,2019-03-26 17:00:00,NS,2019,3,26,17,0.4,,-14.7,,,,,,32,,100.03,,24.1,,,,29,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.18,2019-03-26 18:00:00,NS,2019,3,26,18,-0.7,,-15.8,,,,,,31,,100.12,,24.1,,-7,,31,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.19,2019-03-26 19:00:00,NS,2019,3,26,19,-2.5,,-15.2,,,,,,37,,100.2,,24.1,,-8,,31,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.20,2019-03-26 20:00:00,NS,2019,3,26,20,-3.2,,-14.9,,,,,,40,,100.34,,24.1,,-9,,30,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.21,2019-03-26 21:00:00,NS,2019,3,26,21,-3.5,,-14.0,,,,,,44,,100.42,,24.1,,-9,,30,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.22,2019-03-26 22:00:00,NS,2019,3,26,22,-3.9,,-12.5,,,,,,51,,100.51,,24.1,,-9,,32,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.26.23,2019-03-26 23:00:00,NS,2019,3,26,23,-4.6,,-13.0,,,,,,52,,100.57,,24.1,,-10,,33,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.0,2019-03-27 00:00:00,NS,2019,3,27,0,-5.8,,-12.6,,,,,,59,,100.61,,24.1,,-10,,33,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.1,2019-03-27 01:00:00,NS,2019,3,27,1,-6.4,,-12.2,,,,,,64,,100.64,,24.1,,-12,,33,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.2,2019-03-27 02:00:00,NS,2019,3,27,2,-6.4,,-13.1,,,,,,59,,100.7,,24.1,,-13,,35,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.3,2019-03-27 03:00:00,NS,2019,3,27,3,-7.0,,-12.5,,,,,,65,,100.75,,24.1,,-13,,35,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.4,2019-03-27 04:00:00,NS,2019,3,27,4,-7.5,,-12.2,,,,,,69,,100.81,,24.1,,-11,,35,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.5,2019-03-27 05:00:00,NS,2019,3,27,5,-8.4,,-12.6,,,,,,72,,100.89,,24.1,,-13,,35,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.6,2019-03-27 06:00:00,NS,2019,3,27,6,-8.9,,-12.7,,,,,,74,,100.97,,24.1,,-13,,35,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.7,2019-03-27 07:00:00,NS,2019,3,27,7,-7.7,,-12.4,,,,,,69,,101.06,,24.1,,-13,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.8,2019-03-27 08:00:00,NS,2019,3,27,8,-5.4,,-12.3,,,,,,58,,101.13,,24.1,,-11,,35,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.9,2019-03-27 09:00:00,NS,2019,3,27,9,-3.8,,-13.0,,,,,,49,,101.2,,24.1,,-10,,36,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.10,2019-03-27 10:00:00,NS,2019,3,27,10,-2.6,,-13.2,,,,,,44,,101.26,,24.1,,-9,,35,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.11,2019-03-27 11:00:00,NS,2019,3,27,11,-2.0,,-13.5,,,,,,41,,101.3,,24.1,,-7,,33,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.12,2019-03-27 12:00:00,NS,2019,3,27,12,-1.2,,-13.3,,,,,,40,,101.29,,24.1,,-6,,4,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.13,2019-03-27 13:00:00,NS,2019,3,27,13,-0.1,,-11.5,,,,,,42,,101.27,,24.1,,-3,,36,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.14,2019-03-27 14:00:00,NS,2019,3,27,14,0.8,,-13.3,,,,,,34,,101.23,,24.1,,,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.15,2019-03-27 15:00:00,NS,2019,3,27,15,1.1,,-12.8,,,,,,35,,101.23,,24.1,,,,2,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.16,2019-03-27 16:00:00,NS,2019,3,27,16,2.0,,-13.0,,,,,,32,,101.21,,24.1,,,,1,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.17,2019-03-27 17:00:00,NS,2019,3,27,17,2.1,,-13.4,,,,,,31,,101.23,,24.1,,,,4,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.18,2019-03-27 18:00:00,NS,2019,3,27,18,1.4,,-14.2,,,,,,31,,101.26,,24.1,,,,33,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.19,2019-03-27 19:00:00,NS,2019,3,27,19,-2.1,,-8.3,,,,,,63,,101.31,,24.1,,-6,,16,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.20,2019-03-27 20:00:00,NS,2019,3,27,20,-2.7,,-7.8,,,,,,68,,101.4,,24.1,,-8,,21,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.21,2019-03-27 21:00:00,NS,2019,3,27,21,-3.4,,-7.8,,,,,,72,,101.46,,24.1,,-9,,21,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.22,2019-03-27 22:00:00,NS,2019,3,27,22,-3.8,,-7.4,,,,,,76,,101.49,,24.1,,-9,,21,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.27.23,2019-03-27 23:00:00,NS,2019,3,27,23,-4.2,,-7.5,,,,,,78,,101.49,,24.1,,-10,,20,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.28.0,2019-03-28 00:00:00,NS,2019,3,28,0,-5.0,,-7.6,,,,,,82,,101.48,,24.1,,-10,,17,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.28.1,2019-03-28 01:00:00,NS,2019,3,28,1,-5.4,,-7.6,,,,,,85,,101.52,,24.1,,-10,,18,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.28.2,2019-03-28 02:00:00,NS,2019,3,28,2,-5.6,,-7.4,,,,,,87,,101.54,,24.1,,-11,,19,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.28.3,2019-03-28 03:00:00,NS,2019,3,28,3,-5.5,,-7.0,,,,,,89,,101.52,,24.1,,-11,,17,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2019.3.28.4,2019-03-28 04:00:00,NS,2019,3,28,4,-5.9,,-7.2,,,,,,90,,101.5,,24.1,,-11,,17,,11,
