x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.18.21,2018-04-18 21:00:00,NS,2018,4,18,21,3.3,,0.5,,,,,,82,,98.47,,24.1,,,,25,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.18.22,2018-04-18 22:00:00,NS,2018,4,18,22,3.3,,0.7,,,,,,83,,98.47,,24.1,,,,24,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.18.23,2018-04-18 23:00:00,NS,2018,4,18,23,3.0,,0.7,,,,,,85,,98.49,,24.1,,,,22,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.0,2018-04-19 00:00:00,NS,2018,4,19,0,2.7,,1.1,,,,,,89,,98.53,,24.1,,,,22,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.1,2018-04-19 01:00:00,NS,2018,4,19,1,2.9,,1.1,,,,,,88,,98.57,,24.1,,,,23,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.2,2018-04-19 02:00:00,NS,2018,4,19,2,2.7,,1.5,,,,,,92,,98.55,,24.1,,,,23,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.3,2018-04-19 03:00:00,NS,2018,4,19,3,2.2,,1.3,,,,,,94,,98.61,,24.1,,,,23,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.4,2018-04-19 04:00:00,NS,2018,4,19,4,1.5,,1.4,,,,,,99,,98.62,,24.1,,,,23,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.5,2018-04-19 05:00:00,NS,2018,4,19,5,1.3,,1.3,,,,,,100,,98.67,,24.1,,,,22,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.6,2018-04-19 06:00:00,NS,2018,4,19,6,1.3,,1.3,,,,,,100,,98.74,,24.1,,,,20,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.7,2018-04-19 07:00:00,NS,2018,4,19,7,2.5,,2.1,,,,,,97,,98.78,,24.1,,,,21,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.8,2018-04-19 08:00:00,NS,2018,4,19,8,2.9,,2.3,,,,,,96,,98.82,,24.1,,,,21,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.9,2018-04-19 09:00:00,NS,2018,4,19,9,4.1,,2.8,,,,,,91,,98.88,,24.1,,,,23,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.10,2018-04-19 10:00:00,NS,2018,4,19,10,5.7,,3.0,,,,,,83,,98.88,,24.1,,,,21,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.11,2018-04-19 11:00:00,NS,2018,4,19,11,7.4,,3.0,,,,,,73,,98.9,,24.1,,,,23,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.12,2018-04-19 12:00:00,NS,2018,4,19,12,8.1,,1.4,,,,,,63,,98.87,,24.1,,,,24,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.13,2018-04-19 13:00:00,NS,2018,4,19,13,8.5,,1.7,,,,,,62,,98.9,,24.1,,,,25,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.14,2018-04-19 14:00:00,NS,2018,4,19,14,8.8,,1.5,,,,,,60,,98.89,,24.1,,,,22,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.15,2018-04-19 15:00:00,NS,2018,4,19,15,8.7,,2.5,,,,,,65,,98.84,,24.1,,,,18,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.16,2018-04-19 16:00:00,NS,2018,4,19,16,7.6,,2.3,,,,,,69,,98.85,,24.1,,,,17,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.17,2018-04-19 17:00:00,NS,2018,4,19,17,5.2,,2.6,,,,,,83,,98.85,,16.1,,,,21,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.18,2018-04-19 18:00:00,NS,2018,4,19,18,4.2,,3.5,,,,,,95,,98.78,,16.1,,,,16,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.19,2018-04-19 19:00:00,NS,2018,4,19,19,3.6,,3.6,,,,,,100,,98.79,,8.1,,,,16,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.20,2018-04-19 20:00:00,NS,2018,4,19,20,3.0,,3.0,,,,,,100,,98.68,,8.1,,,,15,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.21,2018-04-19 21:00:00,NS,2018,4,19,21,3.0,,3.0,,,,,,100,,98.81,,8.1,,,,31,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.22,2018-04-19 22:00:00,NS,2018,4,19,22,2.1,,2.1,,,,,,100,,98.64,,8.1,,,,2,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.19.23,2018-04-19 23:00:00,NS,2018,4,19,23,2.0,,2.0,,,,,,100,,98.56,,4.8,,,,1,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.0,2018-04-20 00:00:00,NS,2018,4,20,0,2.1,,2.1,,,,,,100,,98.5,,4.8,,,,3,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.1,2018-04-20 01:00:00,NS,2018,4,20,1,1.9,,1.9,,,,,,100,,98.46,,4.8,,,,1,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.2,2018-04-20 02:00:00,NS,2018,4,20,2,1.6,,1.6,,,,,,100,,98.47,,4.8,,,,1,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.3,2018-04-20 03:00:00,NS,2018,4,20,3,0.7,,0.7,,,,,,100,,98.51,,4,,,,36,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.4,2018-04-20 04:00:00,NS,2018,4,20,4,1.1,,1.1,,,,,,100,,98.54,,9.7,,,,35,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.5,2018-04-20 05:00:00,NS,2018,4,20,5,0.9,,0.9,,,,,,100,,98.52,,4.8,,,,35,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.6,2018-04-20 06:00:00,NS,2018,4,20,6,0.9,,0.9,,,,,,100,,98.52,,2,,,,36,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.7,2018-04-20 07:00:00,NS,2018,4,20,7,1.0,,1.0,,,,,,100,,98.61,,2,,,,36,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.8,2018-04-20 08:00:00,NS,2018,4,20,8,0.6,,0.6,,,,,,100,,98.66,,1.6,,,,35,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.9,2018-04-20 09:00:00,NS,2018,4,20,9,0.4,,0.4,,,,,,100,,98.71,,0.8,,,,33,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.10,2018-04-20 10:00:00,NS,2018,4,20,10,0.6,,0.6,,,,,,100,,98.73,,0.8,,,,34,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.11,2018-04-20 11:00:00,NS,2018,4,20,11,2.0,,2.0,,,,,,100,,98.73,,16.1,,,,34,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.12,2018-04-20 12:00:00,NS,2018,4,20,12,2.4,,2.4,,,,,,100,,98.8,,19.3,,,,34,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.13,2018-04-20 13:00:00,NS,2018,4,20,13,3.1,,3.0,,,,,,99,,98.88,,24.1,,,,33,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.14,2018-04-20 14:00:00,NS,2018,4,20,14,3.3,,2.7,,,,,,96,,98.97,,24.1,,,,34,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.15,2018-04-20 15:00:00,NS,2018,4,20,15,3.5,,2.6,,,,,,94,,99.01,,24.1,,,,33,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.16,2018-04-20 16:00:00,NS,2018,4,20,16,4.0,,1.6,,,,,,85,,99.08,,24.1,,,,34,,35,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.17,2018-04-20 17:00:00,NS,2018,4,20,17,3.0,,-0.3,,,,,,79,,99.23,,24.1,,,,34,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.18,2018-04-20 18:00:00,NS,2018,4,20,18,1.8,,-0.5,,,,,,85,,99.37,,19.3,,,,36,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.19,2018-04-20 19:00:00,NS,2018,4,20,19,0.6,,-0.8,,,,,,90,,99.51,,24.1,,,,35,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.20,2018-04-20 20:00:00,NS,2018,4,20,20,0.0,,-0.8,,,,,,94,,99.63,,24.1,,-5,,34,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.21,2018-04-20 21:00:00,NS,2018,4,20,21,-1.0,,-1.4,,,,,,97,,99.68,,24.1,,-6,,33,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.22,2018-04-20 22:00:00,NS,2018,4,20,22,-0.9,,-1.9,,,,,,93,,99.73,,24.1,,-6,,33,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.20.23,2018-04-20 23:00:00,NS,2018,4,20,23,-1.5,,-1.9,,,,,,97,,99.76,,24.1,,-6,,27,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.0,2018-04-21 00:00:00,NS,2018,4,21,0,-0.8,,-1.4,,,,,,96,,99.82,,24.1,,-4,,28,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.1,2018-04-21 01:00:00,NS,2018,4,21,1,-0.5,,-1.1,,,,,,96,,99.83,,19.3,,-4,,30,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.2,2018-04-21 02:00:00,NS,2018,4,21,2,-0.5,,-0.8,,,,,,98,,99.83,,19.3,,-3,,29,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.3,2018-04-21 03:00:00,NS,2018,4,21,3,-0.3,,-0.3,,,,,,100,,99.83,,16.1,,-3,,24,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.4,2018-04-21 04:00:00,NS,2018,4,21,4,-0.4,,-0.4,,,,,,100,,99.8,,19.3,,-3,,26,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.5,2018-04-21 05:00:00,NS,2018,4,21,5,-0.2,,-0.2,,,,,,100,,99.82,,24.1,,-3,,26,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.6,2018-04-21 06:00:00,NS,2018,4,21,6,0.1,,0.1,,,,,,100,,99.86,,24.1,,,,30,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.7,2018-04-21 07:00:00,NS,2018,4,21,7,0.6,,0.6,,,,,,100,,99.9,,24.1,,,,31,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.8,2018-04-21 08:00:00,NS,2018,4,21,8,1.4,,0.0,,,,,,91,,99.94,,24.1,,,,31,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.9,2018-04-21 09:00:00,NS,2018,4,21,9,2.9,,-0.7,,,,,,77,,99.96,,24.1,,,,30,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.10,2018-04-21 10:00:00,NS,2018,4,21,10,3.6,,-1.5,,,,,,69,,99.93,,24.1,,,,32,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.11,2018-04-21 11:00:00,NS,2018,4,21,11,5.2,,-2.0,,,,,,60,,99.91,,24.1,,,,31,,24,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.12,2018-04-21 12:00:00,NS,2018,4,21,12,5.3,,-2.7,,,,,,56,,99.88,,24.1,,,,32,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.13,2018-04-21 13:00:00,NS,2018,4,21,13,6.1,,-3.5,,,,,,50,,99.87,,24.1,,,,30,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.14,2018-04-21 14:00:00,NS,2018,4,21,14,6.3,,-3.1,,,,,,51,,99.89,,24.1,,,,34,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.15,2018-04-21 15:00:00,NS,2018,4,21,15,6.5,,-3.9,,,,,,47,,99.91,,24.1,,,,28,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.16,2018-04-21 16:00:00,NS,2018,4,21,16,6.4,,-4.4,,,,,,46,,99.92,,24.1,,,,31,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.17,2018-04-21 17:00:00,NS,2018,4,21,17,7.2,,-5.1,,,,,,41,,99.92,,24.1,,,,29,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.18,2018-04-21 18:00:00,NS,2018,4,21,18,7.0,,-4.6,,,,,,43,,99.92,,24.1,,,,32,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.19,2018-04-21 19:00:00,NS,2018,4,21,19,6.3,,-4.7,,,,,,45,,99.97,,24.1,,,,32,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.20,2018-04-21 20:00:00,NS,2018,4,21,20,4.8,,-2.7,,,,,,58,,100.08,,24.1,,,,5,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.21,2018-04-21 21:00:00,NS,2018,4,21,21,3.6,,-2.4,,,,,,65,,100.13,,24.1,,,,4,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.22,2018-04-21 22:00:00,NS,2018,4,21,22,2.3,,-2.5,,,,,,70,,100.15,,24.1,,,,19,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.21.23,2018-04-21 23:00:00,NS,2018,4,21,23,2.3,,-2.2,,,,,,72,,100.18,,24.1,,,,36,,2,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.0,2018-04-22 00:00:00,NS,2018,4,22,0,1.5,,-2.0,,,,,,78,,100.22,,24.1,,,,3,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.1,2018-04-22 01:00:00,NS,2018,4,22,1,2.2,,-2.5,,,,,,71,,100.21,,24.1,,,,8,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.2,2018-04-22 02:00:00,NS,2018,4,22,2,1.1,,-2.7,,,,,,76,,100.2,,24.1,,,,32,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.3,2018-04-22 03:00:00,NS,2018,4,22,3,2.2,,-5.2,,,,,,58,,100.19,,24.1,,,,7,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.4,2018-04-22 04:00:00,NS,2018,4,22,4,0.9,,-4.1,,,,,,69,,100.19,,24.1,,,,36,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.5,2018-04-22 05:00:00,NS,2018,4,22,5,1.6,,-4.9,,,,,,62,,100.22,,24.1,,,,27,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.6,2018-04-22 06:00:00,NS,2018,4,22,6,1.4,,-4.0,,,,,,67,,100.28,,24.1,,,,27,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.7,2018-04-22 07:00:00,NS,2018,4,22,7,2.6,,-3.2,,,,,,66,,100.31,,24.1,,,,28,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.8,2018-04-22 08:00:00,NS,2018,4,22,8,4.2,,-3.6,,,,,,57,,100.33,,24.1,,,,30,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.9,2018-04-22 09:00:00,NS,2018,4,22,9,6.1,,-6.1,,,,,,41,,100.32,,24.1,,,,28,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.10,2018-04-22 10:00:00,NS,2018,4,22,10,7.0,,-6.1,,,,,,39,,100.34,,24.1,,,,33,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.11,2018-04-22 11:00:00,NS,2018,4,22,11,8.3,,-4.8,,,,,,39,,100.29,,24.1,,,,32,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.12,2018-04-22 12:00:00,NS,2018,4,22,12,8.9,,-4.7,,,,,,38,,100.29,,24.1,,,,33,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.13,2018-04-22 13:00:00,NS,2018,4,22,13,9.5,,-3.7,,,,,,39,,100.3,,24.1,,,,36,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.14,2018-04-22 14:00:00,NS,2018,4,22,14,10.5,,-3.6,,,,,,37,,100.28,,24.1,,,,32,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.15,2018-04-22 15:00:00,NS,2018,4,22,15,9.9,,-5.5,,,,,,33,,100.29,,24.1,,,,34,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.16,2018-04-22 16:00:00,NS,2018,4,22,16,10.4,,-5.6,,,,,,32,,100.32,,24.1,,,,33,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.17,2018-04-22 17:00:00,NS,2018,4,22,17,10.4,,-5.0,,,,,,33,,100.36,,24.1,,,,31,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.18,2018-04-22 18:00:00,NS,2018,4,22,18,9.1,,-5.5,,,,,,35,,100.42,,24.1,,,,35,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.19,2018-04-22 19:00:00,NS,2018,4,22,19,6.8,,-5.5,,,,,,41,,100.49,,24.1,,,,3,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.20,2018-04-22 20:00:00,NS,2018,4,22,20,5.0,,-5.7,,,,,,46,,100.56,,24.1,,,,4,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.21,2018-04-22 21:00:00,NS,2018,4,22,21,4.4,,-6.8,,,,,,44,,100.64,,24.1,,,,4,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.22,2018-04-22 22:00:00,NS,2018,4,22,22,4.6,,-8.2,,,,,,39,,100.68,,24.1,,,,6,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.22.23,2018-04-22 23:00:00,NS,2018,4,22,23,4.1,,-9.3,,,,,,37,,100.71,,24.1,,,,11,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.0,2018-04-23 00:00:00,NS,2018,4,23,0,4.6,,-9.2,,,,,,36,,100.72,,24.1,,,,14,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.1,2018-04-23 01:00:00,NS,2018,4,23,1,1.9,,-8.5,,,,,,46,,100.74,,24.1,,,,21,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.2,2018-04-23 02:00:00,NS,2018,4,23,2,1.2,,-5.0,,,,,,63,,100.74,,24.1,,,,22,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.3,2018-04-23 03:00:00,NS,2018,4,23,3,1.4,,-5.4,,,,,,61,,100.76,,24.1,,,,21,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.4,2018-04-23 04:00:00,NS,2018,4,23,4,1.9,,-5.6,,,,,,58,,100.78,,24.1,,,,28,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.5,2018-04-23 05:00:00,NS,2018,4,23,5,2.3,,-5.6,,,,,,56,,100.81,,24.1,,,,29,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.6,2018-04-23 06:00:00,NS,2018,4,23,6,1.9,,-4.2,,,,,,64,,100.88,,24.1,,,,31,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.7,2018-04-23 07:00:00,NS,2018,4,23,7,2.4,,-3.4,,,,,,66,,100.96,,24.1,,,,35,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.8,2018-04-23 08:00:00,NS,2018,4,23,8,4.5,,-4.1,,,,,,54,,101.01,,24.1,,,,31,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.9,2018-04-23 09:00:00,NS,2018,4,23,9,7.2,,-4.9,,,,,,42,,101.03,,24.1,,,,31,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.10,2018-04-23 10:00:00,NS,2018,4,23,10,9.3,,-7.8,,,,,,29,,101.07,,24.1,,,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.11,2018-04-23 11:00:00,NS,2018,4,23,11,10.5,,-7.8,,,,,,27,,101.06,,24.1,,,,36,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.12,2018-04-23 12:00:00,NS,2018,4,23,12,12.1,,-5.6,,,,,,29,,101.04,,24.1,,,,36,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.13,2018-04-23 13:00:00,NS,2018,4,23,13,13.2,,-8.7,,,,,,21,,101.0,,24.1,,,,33,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.14,2018-04-23 14:00:00,NS,2018,4,23,14,13.7,,-7.7,,,,,,22,,100.97,,24.1,,,,26,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.15,2018-04-23 15:00:00,NS,2018,4,23,15,13.9,,-7.7,,,,,,22,,100.93,,24.1,,,,27,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.16,2018-04-23 16:00:00,NS,2018,4,23,16,14.6,,-7.4,,,,,,21,,100.91,,24.1,,,,27,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.17,2018-04-23 17:00:00,NS,2018,4,23,17,14.4,,-8.3,,,,,,20,,100.92,,24.1,,,,29,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.18,2018-04-23 18:00:00,NS,2018,4,23,18,13.6,,-8.2,,,,,,21,,100.94,,24.1,,,,30,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.19,2018-04-23 19:00:00,NS,2018,4,23,19,11.3,,-5.0,,,,,,31,,100.99,,24.1,,,,22,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.20,2018-04-23 20:00:00,NS,2018,4,23,20,7.9,,-5.6,,,,,,38,,101.02,,24.1,,,,22,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2018.4.23.21,2018-04-23 21:00:00,NS,2018,4,23,21,7.2,,-6.8,,,,,,36,,101.05,,24.1,,,,22,,17,
