x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.2,2020-06-12 02:00:00,NS,2020,6,12,2,12.5,,12.5,,,,,,100,,100.39,,0.6,,,,15,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.3,2020-06-12 03:00:00,NS,2020,6,12,3,13.4,,13.4,,,,,,100,,100.37,,0.4,,,,17,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.4,2020-06-12 04:00:00,NS,2020,6,12,4,13.4,,13.4,,,,,,100,,100.33,,0.4,,,,17,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.5,2020-06-12 05:00:00,NS,2020,6,12,5,13.9,,13.9,,,,,,100,,100.3,,0.2,,,,17,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.6,2020-06-12 06:00:00,NS,2020,6,12,6,14.3,,14.3,,,,,,100,,100.26,,0.2,,,,18,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.7,2020-06-12 07:00:00,NS,2020,6,12,7,15.2,,15.2,,,,,,100,,100.26,,0.2,,,,18,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.8,2020-06-12 08:00:00,NS,2020,6,12,8,15.9,,15.9,,,,,,100,,100.23,,0.2,,,,18,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.9,2020-06-12 09:00:00,NS,2020,6,12,9,16.2,,16.2,,,,,,100,,100.21,,0.6,,,,18,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.10,2020-06-12 10:00:00,NS,2020,6,12,10,16.0,,16.0,,,,,,100,,100.2,,2,,,,18,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.11,2020-06-12 11:00:00,NS,2020,6,12,11,16.4,,16.4,,,,,,100,,100.17,,2.8,,,,20,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.12,2020-06-12 12:00:00,NS,2020,6,12,12,16.7,,16.7,,,,,,100,,100.14,,2.4,,,,19,,26,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.13,2020-06-12 13:00:00,NS,2020,6,12,13,17.6,,17.3,,,,,,98,,100.1,,19.3,,,,20,,32,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.14,2020-06-12 14:00:00,NS,2020,6,12,14,17.8,,17.1,,,,,,96,,100.08,,19.3,,,,21,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.15,2020-06-12 15:00:00,NS,2020,6,12,15,17.4,,16.9,,,,,,97,,100.03,,12.9,,,,20,,29,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.16,2020-06-12 16:00:00,NS,2020,6,12,16,18.4,,17.1,,,,,,92,,99.97,,16.1,,,,21,,28,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.17,2020-06-12 17:00:00,NS,2020,6,12,17,18.1,,16.8,,,,,,92,,99.93,,24.1,,,,20,,27,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.18,2020-06-12 18:00:00,NS,2020,6,12,18,16.6,,16.6,,,,,,100,,99.92,,4.8,,,,21,,25,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.19,2020-06-12 19:00:00,NS,2020,6,12,19,12.9,,12.9,,,,,,100,,99.92,,0.8,,,,14,,21,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.20,2020-06-12 20:00:00,NS,2020,6,12,20,12.3,,12.3,,,,,,100,,99.92,,0.6,,,,16,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.21,2020-06-12 21:00:00,NS,2020,6,12,21,12.1,,12.1,,,,,,100,,99.98,,0.4,,,,16,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.22,2020-06-12 22:00:00,NS,2020,6,12,22,12.1,,12.1,,,,,,100,,99.97,,0.2,,,,17,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.12.23,2020-06-12 23:00:00,NS,2020,6,12,23,12.5,,12.5,,,,,,100,,99.93,,0.4,,,,16,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.0,2020-06-13 00:00:00,NS,2020,6,13,0,13.0,,13.0,,,,,,100,,99.94,,0.4,,,,18,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.1,2020-06-13 01:00:00,NS,2020,6,13,1,12.3,,12.3,,,,,,100,,99.92,,1.2,,,,16,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.2,2020-06-13 02:00:00,NS,2020,6,13,2,13.0,,13.0,,,,,,100,,99.96,,1.6,,,,22,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.3,2020-06-13 03:00:00,NS,2020,6,13,3,12.9,,12.9,,,,,,100,,99.94,,2.4,,,,14,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.4,2020-06-13 04:00:00,NS,2020,6,13,4,12.5,,12.5,,,,,,100,,99.96,,1.2,,,,14,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.5,2020-06-13 05:00:00,NS,2020,6,13,5,11.9,,11.9,,,,,,100,,99.97,,1.2,,,,13,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.6,2020-06-13 06:00:00,NS,2020,6,13,6,12.4,,12.4,,,,,,100,,100.05,,2.4,,,,0,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.7,2020-06-13 07:00:00,NS,2020,6,13,7,13.1,,13.1,,,,,,100,,100.05,,0.8,,,,17,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.8,2020-06-13 08:00:00,NS,2020,6,13,8,14.0,,14.0,,,,,,100,,100.03,,0.2,,,,15,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.9,2020-06-13 09:00:00,NS,2020,6,13,9,15.5,,15.5,,,,,,100,,100.07,,1.6,,,,17,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.10,2020-06-13 10:00:00,NS,2020,6,13,10,15.9,,15.4,,,,,,97,,100.13,,24.1,,,,16,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.11,2020-06-13 11:00:00,NS,2020,6,13,11,17.8,,16.1,,,,,,90,,100.16,,24.1,,,,21,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.12,2020-06-13 12:00:00,NS,2020,6,13,12,18.3,,16.5,,,,,,89,,100.18,,24.1,,,,16,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.13,2020-06-13 13:00:00,NS,2020,6,13,13,20.2,,16.1,,25,,,,77,,100.19,,24.1,,,,23,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.14,2020-06-13 14:00:00,NS,2020,6,13,14,21.3,,16.1,,26,,,,72,,100.22,,24.1,,,,19,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.15,2020-06-13 15:00:00,NS,2020,6,13,15,21.9,,15.9,,26,,,,68,,100.25,,24.1,,,,20,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.16,2020-06-13 16:00:00,NS,2020,6,13,16,22.4,,15.8,,27,,,,66,,100.28,,24.1,,,,22,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.17,2020-06-13 17:00:00,NS,2020,6,13,17,23.2,,14.8,,27,,,,59,,100.3,,24.1,,,,22,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.18,2020-06-13 18:00:00,NS,2020,6,13,18,22.2,,15.6,,27,,,,66,,100.35,,24.1,,,,23,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.19,2020-06-13 19:00:00,NS,2020,6,13,19,20.2,,13.6,,,,,,65,,100.41,,24.1,,,,2,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.20,2020-06-13 20:00:00,NS,2020,6,13,20,16.9,,15.1,,,,,,89,,100.45,,24.1,,,,14,,6,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.21,2020-06-13 21:00:00,NS,2020,6,13,21,15.3,,15.0,,,,,,98,,100.56,,24.1,,,,8,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.22,2020-06-13 22:00:00,NS,2020,6,13,22,14.9,,14.3,,,,,,96,,100.59,,24.1,,,,3,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.13.23,2020-06-13 23:00:00,NS,2020,6,13,23,12.9,,10.2,,,,,,84,,100.62,,24.1,,,,2,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.0,2020-06-14 00:00:00,NS,2020,6,14,0,12.4,,9.6,,,,,,83,,100.7,,24.1,,,,2,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.1,2020-06-14 01:00:00,NS,2020,6,14,1,12.3,,8.7,,,,,,79,,100.75,,24.1,,,,5,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.2,2020-06-14 02:00:00,NS,2020,6,14,2,11.2,,10.3,,,,,,94,,100.8,,12.9,,,,4,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.3,2020-06-14 03:00:00,NS,2020,6,14,3,10.5,,10.2,,,,,,98,,100.8,,24.1,,,,2,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.4,2020-06-14 04:00:00,NS,2020,6,14,4,10.3,,10.2,,,,,,99,,100.85,,24.1,,,,2,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.5,2020-06-14 05:00:00,NS,2020,6,14,5,9.8,,9.8,,,,,,100,,100.91,,24.1,,,,2,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.6,2020-06-14 06:00:00,NS,2020,6,14,6,9.9,,9.9,,,,,,100,,100.98,,24.1,,,,3,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.7,2020-06-14 07:00:00,NS,2020,6,14,7,10.1,,9.9,,,,,,99,,101.06,,24.1,,,,1,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.8,2020-06-14 08:00:00,NS,2020,6,14,8,11.8,,10.7,,,,,,93,,101.12,,24.1,,,,4,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.9,2020-06-14 09:00:00,NS,2020,6,14,9,13.5,,11.6,,,,,,88,,101.14,,24.1,,,,6,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.10,2020-06-14 10:00:00,NS,2020,6,14,10,15.4,,11.4,,,,,,77,,101.17,,24.1,,,,6,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.11,2020-06-14 11:00:00,NS,2020,6,14,11,16.7,,12.5,,,,,,76,,101.18,,24.1,,,,1,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.12,2020-06-14 12:00:00,NS,2020,6,14,12,17.8,,12.3,,,,,,70,,101.19,,24.1,,,,3,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.13,2020-06-14 13:00:00,NS,2020,6,14,13,18.3,,12.8,,,,,,70,,101.18,,24.1,,,,2,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.14,2020-06-14 14:00:00,NS,2020,6,14,14,18.2,,11.8,,,,,,66,,101.17,,24.1,,,,2,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.15,2020-06-14 15:00:00,NS,2020,6,14,15,17.6,,10.7,,,,,,64,,101.21,,24.1,,,,2,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.16,2020-06-14 16:00:00,NS,2020,6,14,16,16.2,,9.6,,,,,,64,,101.21,,24.1,,,,3,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.17,2020-06-14 17:00:00,NS,2020,6,14,17,13.7,,10.1,,,,,,79,,101.18,,24.1,,,,1,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.18,2020-06-14 18:00:00,NS,2020,6,14,18,11.7,,8.2,,,,,,79,,101.2,,24.1,,,,4,,23,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.19,2020-06-14 19:00:00,NS,2020,6,14,19,11.2,,7.9,,,,,,80,,101.23,,24.1,,,,2,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.20,2020-06-14 20:00:00,NS,2020,6,14,20,10.8,,7.3,,,,,,79,,101.29,,24.1,,,,2,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.21,2020-06-14 21:00:00,NS,2020,6,14,21,10.4,,7.3,,,,,,81,,101.31,,24.1,,,,2,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.22,2020-06-14 22:00:00,NS,2020,6,14,22,10.2,,6.8,,,,,,79,,101.26,,24.1,,,,2,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.14.23,2020-06-14 23:00:00,NS,2020,6,14,23,9.9,,6.9,,,,,,82,,101.24,,24.1,,,,2,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.0,2020-06-15 00:00:00,NS,2020,6,15,0,9.5,,7.4,,,,,,87,,101.25,,24.1,,,,2,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.1,2020-06-15 01:00:00,NS,2020,6,15,1,9.6,,7.4,,,,,,86,,101.23,,24.1,,,,1,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.2,2020-06-15 02:00:00,NS,2020,6,15,2,9.5,,7.0,,,,,,84,,101.22,,24.1,,,,1,,20,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.3,2020-06-15 03:00:00,NS,2020,6,15,3,9.3,,6.9,,,,,,85,,101.17,,24.1,,,,3,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.4,2020-06-15 04:00:00,NS,2020,6,15,4,9.1,,7.2,,,,,,88,,101.13,,24.1,,,,1,,16,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.5,2020-06-15 05:00:00,NS,2020,6,15,5,9.2,,7.0,,,,,,86,,101.16,,24.1,,,,2,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.6,2020-06-15 06:00:00,NS,2020,6,15,6,9.5,,7.0,,,,,,84,,101.2,,24.1,,,,1,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.7,2020-06-15 07:00:00,NS,2020,6,15,7,10.3,,6.8,,,,,,79,,101.24,,24.1,,,,2,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.8,2020-06-15 08:00:00,NS,2020,6,15,8,11.8,,6.8,,,,,,72,,101.29,,24.1,,,,1,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.9,2020-06-15 09:00:00,NS,2020,6,15,9,13.4,,7.2,,,,,,66,,101.29,,24.1,,,,1,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.10,2020-06-15 10:00:00,NS,2020,6,15,10,14.8,,7.8,,,,,,62,,101.23,,24.1,,,,34,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.11,2020-06-15 11:00:00,NS,2020,6,15,11,17.0,,9.7,,,,,,62,,101.22,,24.1,,,,6,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.12,2020-06-15 12:00:00,NS,2020,6,15,12,18.9,,9.4,,,,,,54,,101.17,,24.1,,,,6,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.13,2020-06-15 13:00:00,NS,2020,6,15,13,20.0,,10.1,,,,,,53,,101.09,,24.1,,,,35,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.14,2020-06-15 14:00:00,NS,2020,6,15,14,20.4,,11.0,,,,,,55,,101.02,,24.1,,,,14,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.15,2020-06-15 15:00:00,NS,2020,6,15,15,20.3,,10.9,,,,,,54,,100.98,,24.1,,,,10,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.16,2020-06-15 16:00:00,NS,2020,6,15,16,20.7,,10.7,,,,,,52,,100.95,,24.1,,,,12,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.17,2020-06-15 17:00:00,NS,2020,6,15,17,20.6,,10.5,,,,,,52,,100.93,,24.1,,,,4,,17,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.18,2020-06-15 18:00:00,NS,2020,6,15,18,19.7,,10.5,,,,,,55,,100.93,,24.1,,,,4,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.19,2020-06-15 19:00:00,NS,2020,6,15,19,16.3,,11.7,,,,,,74,,100.97,,24.1,,,,16,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.20,2020-06-15 20:00:00,NS,2020,6,15,20,14.1,,11.1,,,,,,82,,101.04,,24.1,,,,18,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.21,2020-06-15 21:00:00,NS,2020,6,15,21,12.8,,11.0,,,,,,89,,101.09,,24.1,,,,17,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.22,2020-06-15 22:00:00,NS,2020,6,15,22,12.5,,11.4,,,,,,93,,101.1,,24.1,,,,30,,5,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.15.23,2020-06-15 23:00:00,NS,2020,6,15,23,12.3,,9.4,,,,,,82,,101.07,,24.1,,,,32,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.0,2020-06-16 00:00:00,NS,2020,6,16,0,12.5,,5.2,,,,,,61,,101.05,,24.1,,,,3,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.1,2020-06-16 01:00:00,NS,2020,6,16,1,11.8,,10.0,,,,,,89,,101.03,,24.1,,,,36,,2,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.2,2020-06-16 02:00:00,NS,2020,6,16,2,9.9,,9.9,,,,,,100,,101.04,,24.1,,,,35,,4,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.3,2020-06-16 03:00:00,NS,2020,6,16,3,9.2,,8.3,,,,,,94,,101.03,,24.1,,,,32,,7,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.4,2020-06-16 04:00:00,NS,2020,6,16,4,9.2,,8.2,,,,,,93,,101.03,,24.1,,,,36,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.5,2020-06-16 05:00:00,NS,2020,6,16,5,9.5,,6.2,,,,,,80,,101.05,,24.1,,,,35,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.6,2020-06-16 06:00:00,NS,2020,6,16,6,10.8,,7.2,,,,,,79,,101.1,,24.1,,,,34,,3,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.7,2020-06-16 07:00:00,NS,2020,6,16,7,13.6,,8.2,,,,,,70,,101.14,,24.1,,,,34,,10,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.8,2020-06-16 08:00:00,NS,2020,6,16,8,16.0,,7.3,,,,,,56,,101.17,,24.1,,,,34,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.9,2020-06-16 09:00:00,NS,2020,6,16,9,18.6,,6.9,,,,,,46,,101.17,,24.1,,,,34,,11,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.10,2020-06-16 10:00:00,NS,2020,6,16,10,20.2,,8.4,,,,,,46,,101.15,,24.1,,,,34,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.11,2020-06-16 11:00:00,NS,2020,6,16,11,21.8,,6.6,,,,,,37,,101.13,,24.1,,,,32,,9,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.12,2020-06-16 12:00:00,NS,2020,6,16,12,22.7,,4.9,,,,,,31,,101.12,,24.1,,,,0,,1,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.13,2020-06-16 13:00:00,NS,2020,6,16,13,23.8,,5.0,,,,,,29,,101.07,,24.1,,,,5,,8,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.14,2020-06-16 14:00:00,NS,2020,6,16,14,23.8,,7.8,,,,,,35,,101.02,,24.1,,,,17,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.15,2020-06-16 15:00:00,NS,2020,6,16,15,22.8,,6.9,,,,,,35,,101.01,,24.1,,,,18,,22,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.16,2020-06-16 16:00:00,NS,2020,6,16,16,22.1,,5.2,,,,,,33,,101.0,,24.1,,,,17,,19,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.17,2020-06-16 17:00:00,NS,2020,6,16,17,21.5,,4.7,,,,,,33,,100.96,,24.1,,,,18,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.18,2020-06-16 18:00:00,NS,2020,6,16,18,20.7,,3.2,,,,,,31,,100.95,,24.1,,,,16,,18,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.19,2020-06-16 19:00:00,NS,2020,6,16,19,18.8,,5.2,,,,,,41,,100.97,,24.1,,,,16,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.20,2020-06-16 20:00:00,NS,2020,6,16,20,15.2,,6.3,,,,,,55,,100.97,,24.1,,,,17,,14,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.21,2020-06-16 21:00:00,NS,2020,6,16,21,12.9,,6.6,,,,,,65,,101.0,,24.1,,,,18,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.22,2020-06-16 22:00:00,NS,2020,6,16,22,11.9,,4.9,,,,,,62,,101.01,,24.1,,,,19,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.16.23,2020-06-16 23:00:00,NS,2020,6,16,23,10.9,,4.6,,,,,,65,,101.01,,24.1,,,,19,,12,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.17.0,2020-06-17 00:00:00,NS,2020,6,17,0,10.3,,5.3,,,,,,71,,100.99,,24.1,,,,17,,15,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.17.1,2020-06-17 01:00:00,NS,2020,6,17,1,10.0,,6.0,,,,,,76,,100.97,,24.1,,,,18,,13,
-63.50861111111111,44.88111111111111,HALIFAX STANFIELD INT'L A,8202251,8202251.2020.6.17.2,2020-06-17 02:00:00,NS,2020,6,17,2,9.7,,6.2,,,,,,79,,100.98,,24.1,,,,22,,8,
